device_category,device_mobile_brand_name,device_browser,customer_id,user_pseudo_id,event_timestamp,device_language,country,source,medium,event_name,ga_session_number,ga_session_id,item_id,transaction_id,total_item_quantity,unique_items,purchase_revenue,partition_date,partition_month
desktop,Xiaomi,Edge,810,435088,2022-01-28 17:00:00,jp,Japan,Facebook,Social,purchase,13,863425,2347,33.0,2,2,300.9385156410869,2023-10-28,01
tablet,Apple,Chrome,129,869192,2022-01-28 18:00:00,fr,France,Facebook,Social,page_view,69,149414,7241,381.0,1,2,137.35332773843461,2023-10-29,01
mobile,Other,Firefox,52,338497,2022-01-28 19:00:00,zh,Japan,Google,CPC,purchase,735,893285,4969,173.0,4,4,252.12197256022128,2023-10-30,01
mobile,Xiaomi,Chrome,959,927435,2022-01-28 20:00:00,jp,Japan,Google,CPC,page_view,284,647493,6773,49.0,1,1,495.0488977101553,2023-10-31,01
desktop,Apple,Firefox,330,855423,2022-01-28 21:00:00,en,USA,Direct,Social,purchase,463,756367,317,11.0,7,1,283.75019904420697,2023-11-01,01
desktop,Apple,Chrome,838,867454,2022-01-28 22:00:00,fr,France,Facebook,Organic,purchase,931,136543,9502,114.0,2,2,305.77734651709324,2023-11-02,01
mobile,Xiaomi,Firefox,25,385996,2022-01-28 23:00:00,jp,USA,Google,CPC,page_view,483,889511,751,68.0,6,2,456.32307202008064,2023-11-03,01
tablet,Oppo,Firefox,752,327701,2022-01-29 00:00:00,en,Japan,Direct,Organic,purchase,747,854059,5296,241.0,1,1,321.34347008603805,2023-11-04,01
desktop,Oppo,Firefox,214,667460,2022-01-29 01:00:00,jp,France,Direct,Social,purchase,288,871941,2127,16.0,5,3,101.44780347390731,2023-11-05,01
desktop,Xiaomi,Firefox,85,501069,2022-01-29 02:00:00,en,Japan,Referral,Social,add_to_cart,447,386387,5222,401.0,9,2,97.51663393755126,2023-11-06,01
mobile,Apple,Edge,451,577473,2022-01-29 03:00:00,jp,USA,Referral,CPC,purchase,676,934258,7551,399.0,9,2,167.58174125172863,2023-11-07,01
desktop,Samsung,Safari,380,102437,2022-01-29 04:00:00,fr,USA,Direct,Organic,page_view,801,295566,8996,346.0,3,4,326.05395568267744,2023-11-08,01
mobile,Other,Safari,699,811292,2022-01-29 05:00:00,en,Japan,Facebook,Organic,page_view,757,829571,8192,186.0,5,3,116.0241181808069,2023-11-09,01
mobile,Apple,Chrome,732,910894,2022-01-29 06:00:00,zh,France,Google,CPC,add_to_cart,126,998627,1355,219.0,5,2,252.84446350435854,2023-11-10,01
desktop,Apple,Firefox,800,786282,2022-01-29 07:00:00,en,Taiwan,Google,Social,add_to_cart,607,282292,3278,470.0,6,3,44.74124184182787,2023-11-11,01
tablet,Apple,Edge,431,397725,2022-01-29 08:00:00,zh,Japan,Referral,CPC,add_to_cart,945,214727,6798,367.0,9,4,351.26208123649053,2023-11-12,01
tablet,Other,Chrome,647,916688,2022-01-29 09:00:00,zh,USA,Referral,Organic,add_to_cart,867,741497,4893,10.0,8,4,231.10189168123838,2023-11-13,01
tablet,Other,Firefox,562,999215,2022-01-29 10:00:00,zh,Japan,Referral,Organic,add_to_cart,479,574119,924,228.0,8,2,155.4368952242096,2023-11-14,01
tablet,Apple,Firefox,809,151975,2022-01-29 11:00:00,en,France,Direct,Social,page_view,183,762778,392,499.0,3,4,150.78650278706647,2023-11-15,01
desktop,Other,Chrome,545,312667,2022-01-29 12:00:00,en,France,Facebook,Social,page_view,922,465862,182,133.0,1,1,78.37852587683528,2023-11-16,01
tablet,Apple,Firefox,649,454752,2022-01-29 13:00:00,fr,USA,Direct,CPC,page_view,341,507484,2748,91.0,7,2,356.1961984576238,2023-11-17,01
mobile,Other,Firefox,737,116157,2022-01-29 14:00:00,zh,Taiwan,Direct,Social,purchase,899,634342,3260,405.0,1,1,492.118873627476,2023-11-18,01
mobile,Oppo,Safari,271,775220,2022-01-29 15:00:00,en,France,Google,Organic,add_to_cart,301,758455,8941,187.0,8,3,279.62564804733375,2023-11-19,01
tablet,Xiaomi,Safari,541,399428,2022-01-29 16:00:00,en,Taiwan,Direct,Organic,add_to_cart,599,491643,6217,149.0,4,1,372.7452105193405,2023-11-20,01
mobile,Oppo,Edge,931,694426,2022-01-29 17:00:00,en,USA,Direct,Organic,purchase,172,681547,3368,484.0,6,2,241.4957907459126,2023-11-21,01
desktop,Samsung,Edge,164,664223,2022-01-29 18:00:00,en,USA,Direct,CPC,page_view,349,322078,5817,259.0,9,3,472.03178011436836,2023-11-22,01
desktop,Oppo,Chrome,421,123980,2022-01-29 19:00:00,jp,Taiwan,Direct,Social,add_to_cart,67,174813,4323,193.0,2,1,486.3458954756492,2023-11-23,01
mobile,Samsung,Safari,329,917063,2022-01-29 20:00:00,fr,Taiwan,Google,Organic,page_view,798,732925,5043,171.0,1,3,498.83534259671046,2023-11-24,01
desktop,Oppo,Firefox,320,994760,2022-01-29 21:00:00,fr,Taiwan,Direct,CPC,add_to_cart,987,857307,963,260.0,5,3,170.62646885814107,2023-11-25,01
desktop,Apple,Safari,348,549308,2022-01-29 22:00:00,en,USA,Google,Organic,purchase,497,980106,1521,353.0,6,4,89.0582566577316,2023-11-26,01
desktop,Xiaomi,Firefox,986,288314,2022-01-29 23:00:00,jp,Taiwan,Referral,Social,add_to_cart,112,366116,2897,179.0,1,1,59.55151189843757,2023-11-27,01
mobile,Other,Edge,129,447403,2022-01-30 00:00:00,fr,USA,Referral,Organic,purchase,397,584286,3755,496.0,5,3,109.47907486489981,2023-11-28,01
desktop,Xiaomi,Safari,667,388140,2022-01-30 01:00:00,jp,USA,Referral,Social,page_view,430,830183,4548,302.0,1,4,194.01558421623773,2023-11-29,01
tablet,Apple,Firefox,218,391107,2022-01-30 02:00:00,fr,Taiwan,Facebook,CPC,page_view,949,875049,7383,112.0,6,4,421.57546239484657,2023-11-30,01
desktop,Other,Firefox,352,356777,2022-01-30 03:00:00,zh,USA,Referral,Organic,add_to_cart,764,740367,204,350.0,9,1,370.35838538792007,2023-12-01,01
mobile,Samsung,Chrome,777,288120,2022-01-30 04:00:00,fr,Japan,Direct,Organic,add_to_cart,455,963211,2452,152.0,7,1,374.62530554175703,2023-12-02,01
tablet,Xiaomi,Safari,554,399085,2022-01-30 05:00:00,fr,France,Google,Organic,add_to_cart,969,424262,7108,217.0,4,2,183.3918890285724,2023-12-03,01
mobile,Oppo,Firefox,502,497191,2022-01-30 06:00:00,zh,France,Google,CPC,add_to_cart,325,353046,30,302.0,5,1,329.90248855374,2023-12-04,01
mobile,Oppo,Firefox,263,823763,2022-01-30 07:00:00,en,France,Google,Organic,page_view,937,833312,1981,278.0,1,1,84.29820871911669,2023-12-05,01
desktop,Oppo,Chrome,479,675582,2022-01-30 08:00:00,fr,USA,Direct,Organic,purchase,597,143630,4330,330.0,5,1,178.07885199203255,2023-12-06,01
tablet,Apple,Chrome,273,249897,2022-01-30 09:00:00,zh,USA,Google,Organic,add_to_cart,471,932324,9395,66.0,2,3,138.02383768651168,2023-12-07,01
mobile,Oppo,Safari,150,579912,2022-01-30 10:00:00,jp,Taiwan,Facebook,CPC,purchase,569,447647,1288,262.0,7,1,466.88099529847784,2023-12-08,01
mobile,Oppo,Safari,716,476459,2022-01-30 11:00:00,fr,Taiwan,Google,Social,purchase,328,903724,5203,42.0,5,1,303.1836952602238,2023-12-09,01
desktop,Xiaomi,Chrome,685,116478,2022-01-30 12:00:00,fr,Japan,Referral,CPC,add_to_cart,889,758062,1698,419.0,6,2,324.7338408880881,2023-12-10,01
desktop,Samsung,Edge,441,763112,2022-01-30 13:00:00,jp,Taiwan,Referral,Organic,purchase,594,430086,2691,467.0,5,3,335.4033525193126,2023-12-11,01
mobile,Oppo,Edge,162,624987,2022-01-30 14:00:00,en,USA,Facebook,Organic,purchase,852,478277,6034,57.0,9,4,495.1968969819421,2023-12-12,01
tablet,Oppo,Chrome,794,825583,2022-01-30 15:00:00,fr,Taiwan,Google,CPC,page_view,837,751825,9222,276.0,7,3,92.65126673692319,2023-12-13,01
tablet,Oppo,Edge,338,502732,2022-01-30 16:00:00,en,Japan,Facebook,Social,page_view,942,451288,6224,33.0,4,3,102.87009828751194,2023-12-14,01
tablet,Oppo,Chrome,996,944148,2022-01-30 17:00:00,zh,France,Direct,CPC,page_view,617,825433,1793,247.0,9,4,442.81709171778084,2023-12-15,01
tablet,Samsung,Edge,868,791269,2022-01-30 18:00:00,jp,Taiwan,Facebook,CPC,page_view,232,654334,404,296.0,5,3,201.83615042329401,2023-12-16,01
mobile,Samsung,Safari,666,999836,2022-01-30 19:00:00,fr,France,Referral,CPC,purchase,230,356295,8478,299.0,9,4,402.2585216404836,2023-12-17,01
tablet,Xiaomi,Chrome,201,240869,2022-01-30 20:00:00,fr,Taiwan,Referral,Social,add_to_cart,705,639494,881,243.0,8,1,241.91210061821343,2023-12-18,01
tablet,Other,Safari,571,782152,2022-01-30 21:00:00,en,France,Google,Organic,page_view,944,454725,1578,467.0,5,1,463.6278164127853,2023-12-19,01
desktop,Apple,Firefox,29,671231,2022-01-30 22:00:00,fr,USA,Direct,Social,purchase,152,543410,2684,457.0,1,3,345.3908243377109,2023-12-20,01
desktop,Samsung,Chrome,916,100969,2022-01-30 23:00:00,en,Japan,Google,Social,add_to_cart,485,707867,7560,190.0,4,1,110.44913240785677,2023-12-21,01
tablet,Oppo,Edge,843,526426,2022-01-31 00:00:00,fr,Taiwan,Google,Organic,add_to_cart,642,515228,827,318.0,5,4,61.79899964797098,2023-12-22,01
mobile,Xiaomi,Chrome,307,250324,2022-01-31 01:00:00,fr,France,Facebook,Organic,add_to_cart,943,494549,5818,86.0,6,1,36.29044822507471,2023-12-23,01
mobile,Samsung,Edge,183,823712,2022-01-31 02:00:00,zh,Taiwan,Facebook,Organic,page_view,817,387847,1837,284.0,5,1,402.2801001417371,2023-12-24,01
desktop,Xiaomi,Firefox,126,298093,2022-01-31 03:00:00,zh,USA,Google,Organic,purchase,237,308005,5041,122.0,9,1,272.0499112406687,2023-12-25,01
desktop,Samsung,Safari,688,565269,2022-01-31 04:00:00,jp,USA,Facebook,CPC,add_to_cart,265,244745,5511,129.0,5,4,238.43038347896166,2023-12-26,01
desktop,Apple,Chrome,962,722250,2022-01-31 05:00:00,jp,Taiwan,Referral,Organic,purchase,362,716447,3556,81.0,2,4,39.358532552248,2023-12-27,01
desktop,Apple,Firefox,301,530873,2022-01-31 06:00:00,zh,Japan,Direct,Organic,purchase,290,526860,4023,346.0,9,4,194.31309691271426,2023-12-28,01
tablet,Xiaomi,Safari,963,227077,2022-01-31 07:00:00,en,Taiwan,Google,CPC,page_view,435,961610,9379,150.0,8,4,385.2014772262101,2023-12-29,01
tablet,Oppo,Chrome,389,287525,2022-01-31 08:00:00,zh,Taiwan,Direct,Social,purchase,800,182915,5628,111.0,8,2,132.3904000347908,2023-12-30,01
mobile,Samsung,Firefox,781,432064,2022-01-31 09:00:00,en,USA,Referral,Organic,purchase,706,840901,6557,138.0,2,3,342.7901494071318,2023-12-31,01
desktop,Apple,Chrome,197,818265,2022-01-31 10:00:00,jp,Japan,Facebook,Social,purchase,814,768577,6618,74.0,9,2,194.26378719965015,2024-01-01,01
desktop,Samsung,Chrome,226,491661,2022-01-31 11:00:00,fr,USA,Facebook,Social,page_view,955,179802,7158,344.0,7,2,379.0554268777355,2024-01-02,01
tablet,Samsung,Chrome,235,739352,2022-01-31 12:00:00,jp,Taiwan,Referral,CPC,purchase,732,157224,4534,11.0,2,1,428.4974552327519,2024-01-03,01
tablet,Samsung,Chrome,797,991584,2022-01-31 13:00:00,jp,USA,Direct,Social,add_to_cart,519,617690,8370,464.0,9,4,239.17357575757592,2024-01-04,01
desktop,Samsung,Firefox,748,230664,2022-01-31 14:00:00,zh,France,Direct,Organic,purchase,751,250047,2962,273.0,7,4,478.3995183551854,2024-01-05,01
mobile,Samsung,Firefox,147,504076,2022-01-31 15:00:00,fr,Taiwan,Direct,Social,page_view,732,673275,2730,125.0,7,2,172.02284601735596,2024-01-06,01
tablet,Oppo,Firefox,419,116112,2022-01-31 16:00:00,fr,USA,Facebook,Social,purchase,616,414201,9288,415.0,8,4,241.0628749055418,2024-01-07,01
mobile,Apple,Safari,659,311539,2022-01-31 17:00:00,fr,France,Referral,CPC,page_view,586,813884,4450,224.0,4,4,60.29820644227528,2024-01-08,01
desktop,Oppo,Firefox,357,467360,2022-01-31 18:00:00,en,Japan,Facebook,CPC,add_to_cart,416,949016,4792,230.0,7,1,91.18826847856992,2024-01-09,01
tablet,Xiaomi,Chrome,908,506163,2022-01-31 19:00:00,zh,USA,Facebook,Social,purchase,559,429519,7153,497.0,6,2,255.92505531616828,2024-01-10,01
desktop,Xiaomi,Chrome,627,806338,2022-01-31 20:00:00,jp,France,Direct,Organic,add_to_cart,568,135702,3410,147.0,9,2,467.7047524045836,2024-01-11,01
desktop,Other,Chrome,330,363103,2022-01-31 21:00:00,en,Japan,Referral,CPC,add_to_cart,532,739372,304,127.0,3,3,200.31896053715292,2024-01-12,01
tablet,Oppo,Safari,258,809863,2022-01-31 22:00:00,en,USA,Referral,CPC,page_view,630,766965,5560,79.0,7,4,267.1316896108787,2024-01-13,01
tablet,Oppo,Chrome,496,663691,2022-01-31 23:00:00,en,France,Referral,Organic,page_view,973,157167,9157,414.0,6,1,46.443592553380086,2024-01-14,01
tablet,Apple,Chrome,166,493925,2022-02-01 00:00:00,en,France,Referral,Organic,page_view,507,276946,6942,400.0,9,2,293.65085244708393,2024-01-15,01
desktop,Samsung,Edge,116,214604,2022-02-01 01:00:00,zh,Japan,Referral,Organic,add_to_cart,461,218738,4935,62.0,9,2,255.80689187383214,2024-01-16,01
desktop,Oppo,Firefox,903,878146,2022-02-01 02:00:00,fr,Japan,Direct,Organic,purchase,49,473532,6390,149.0,2,4,349.67928556147024,2024-01-17,01
desktop,Oppo,Chrome,81,179350,2022-02-01 03:00:00,zh,France,Referral,Social,add_to_cart,514,846853,5095,125.0,6,2,158.7803563598581,2024-01-18,01
tablet,Apple,Chrome,784,260530,2022-02-01 04:00:00,fr,France,Google,CPC,page_view,851,829150,6947,220.0,8,3,227.73108303334473,2024-01-19,01
mobile,Other,Firefox,238,547936,2022-02-01 05:00:00,fr,Japan,Facebook,Organic,page_view,430,362929,8043,271.0,1,1,494.52655523971373,2024-01-20,01
desktop,Apple,Firefox,653,607268,2022-02-01 06:00:00,zh,Japan,Referral,Organic,add_to_cart,948,407323,7217,284.0,7,1,106.35739146389045,2024-01-21,01
desktop,Oppo,Edge,19,138194,2022-02-01 07:00:00,fr,Japan,Direct,Organic,add_to_cart,940,463201,6542,301.0,4,3,208.95778720050635,2024-01-22,01
desktop,Other,Firefox,74,377790,2022-02-01 08:00:00,jp,France,Facebook,Social,add_to_cart,737,418987,1508,236.0,2,2,398.7619685171893,2024-01-23,01
tablet,Xiaomi,Edge,233,953733,2022-02-01 09:00:00,fr,Taiwan,Facebook,Organic,add_to_cart,911,912446,3729,376.0,6,2,33.39282647398472,2024-01-24,01
desktop,Xiaomi,Firefox,19,937968,2022-02-01 10:00:00,en,Japan,Facebook,Social,add_to_cart,329,160884,6871,315.0,4,4,33.483726262422,2024-01-25,01
desktop,Other,Chrome,319,914641,2022-02-01 11:00:00,fr,Japan,Google,Organic,purchase,600,490743,7528,335.0,6,1,137.7671250357875,2024-01-26,01
tablet,Samsung,Edge,644,960871,2022-02-01 12:00:00,fr,Japan,Google,Organic,purchase,108,179570,9491,321.0,3,2,433.0856865638039,2024-01-27,01
mobile,Xiaomi,Firefox,680,510183,2022-02-01 13:00:00,jp,USA,Google,Organic,page_view,812,991251,8298,316.0,3,4,373.8147967154922,2024-01-28,01
desktop,Other,Firefox,433,639211,2022-02-01 14:00:00,en,France,Google,Social,add_to_cart,439,580962,5057,80.0,9,3,154.2463597777181,2024-01-29,01
tablet,Samsung,Chrome,43,561546,2022-02-01 15:00:00,fr,USA,Referral,CPC,add_to_cart,31,889186,2913,407.0,4,3,487.3318872902208,2024-01-30,01
tablet,Oppo,Chrome,212,398933,2022-02-01 16:00:00,zh,Japan,Google,CPC,purchase,744,240924,6066,101.0,6,4,333.39372001212496,2024-01-31,01
desktop,Samsung,Edge,557,469939,2022-02-01 17:00:00,jp,France,Direct,Social,page_view,835,667384,9137,250.0,4,4,182.46612303395565,2024-02-01,01
tablet,Xiaomi,Chrome,372,341961,2022-02-01 18:00:00,fr,Taiwan,Direct,CPC,page_view,841,537476,5205,224.0,8,2,123.80115292006914,2024-02-02,01
tablet,Oppo,Safari,378,820096,2022-02-01 19:00:00,jp,Taiwan,Google,CPC,page_view,512,942216,6261,445.0,3,1,46.10145567384395,2024-02-03,01
desktop,Apple,Safari,551,624647,2022-02-01 20:00:00,en,Taiwan,Facebook,CPC,add_to_cart,383,130224,1785,196.0,4,1,377.4283331309317,2024-02-04,01
desktop,Apple,Firefox,988,735895,2022-02-01 21:00:00,jp,Japan,Referral,CPC,purchase,269,771020,2845,190.0,9,3,14.217467135680943,2024-02-05,01
tablet,Samsung,Safari,51,196571,2022-02-01 22:00:00,en,France,Direct,Social,add_to_cart,102,828682,1663,490.0,7,1,82.98145216930851,2024-02-06,01
mobile,Other,Safari,898,721197,2022-02-01 23:00:00,en,France,Google,Social,purchase,203,574348,398,388.0,7,4,171.39354734105848,2024-02-07,01
tablet,Oppo,Edge,495,982425,2022-02-02 00:00:00,en,Taiwan,Direct,Organic,add_to_cart,562,475473,9157,203.0,3,1,333.7457734523906,2024-02-08,01
desktop,Samsung,Safari,206,212838,2022-02-02 01:00:00,zh,Japan,Facebook,CPC,purchase,811,821519,9545,474.0,3,4,150.2386339267214,2024-02-09,01
tablet,Samsung,Safari,524,652229,2022-02-02 02:00:00,zh,Japan,Google,CPC,purchase,56,110845,1843,399.0,1,3,118.00216971630205,2024-02-10,01
desktop,Samsung,Firefox,886,778801,2022-02-02 03:00:00,fr,Japan,Referral,Organic,page_view,354,453942,6524,410.0,5,3,409.02761198542123,2024-02-11,01
tablet,Apple,Safari,889,696545,2022-02-02 04:00:00,zh,Taiwan,Facebook,CPC,page_view,11,639872,6163,424.0,2,3,245.2590604920533,2024-02-12,01
tablet,Samsung,Firefox,418,670843,2022-02-02 05:00:00,jp,Taiwan,Google,Social,purchase,531,917590,7086,466.0,4,3,212.8209380408886,2024-02-13,01
mobile,Xiaomi,Chrome,712,770776,2022-02-02 06:00:00,fr,Japan,Referral,Organic,add_to_cart,45,877029,492,79.0,5,4,457.40830519916096,2024-02-14,01
desktop,Other,Chrome,403,703721,2022-02-02 07:00:00,en,France,Referral,Organic,add_to_cart,837,379963,8525,426.0,4,3,407.14786402594063,2024-02-15,01
desktop,Samsung,Chrome,720,436128,2022-02-02 08:00:00,en,Taiwan,Facebook,Organic,purchase,780,398487,3798,477.0,7,2,359.46930224763815,2024-02-16,01
desktop,Oppo,Safari,604,771208,2022-02-02 09:00:00,jp,USA,Google,CPC,page_view,588,322083,6719,66.0,4,4,73.88498764448804,2024-02-17,01
desktop,Samsung,Edge,416,363377,2022-02-02 10:00:00,zh,Taiwan,Direct,Organic,page_view,148,958721,1065,373.0,9,1,191.07812702603303,2024-02-18,01
tablet,Samsung,Edge,550,569597,2022-02-02 11:00:00,fr,France,Google,Organic,page_view,173,676538,6097,256.0,1,4,64.55799447686944,2024-02-19,01
mobile,Other,Firefox,80,381014,2022-02-02 12:00:00,jp,Taiwan,Facebook,CPC,purchase,236,307925,3661,263.0,1,2,26.351541208504283,2024-02-20,01
tablet,Apple,Edge,989,205379,2022-02-02 13:00:00,en,France,Google,CPC,page_view,287,645487,9337,400.0,6,2,411.41230481629043,2024-02-21,01
desktop,Oppo,Chrome,924,524817,2022-02-02 14:00:00,jp,USA,Referral,CPC,purchase,87,995269,2786,388.0,4,2,34.84828551527032,2024-02-22,01
mobile,Apple,Firefox,544,678343,2022-02-02 15:00:00,zh,USA,Referral,Social,purchase,889,318725,2814,123.0,4,4,106.46472981573415,2024-02-23,01
desktop,Oppo,Safari,459,485763,2022-02-02 16:00:00,jp,USA,Referral,Social,page_view,323,498775,7194,159.0,4,1,350.8187777913621,2024-02-24,01
tablet,Samsung,Safari,431,428083,2022-02-02 17:00:00,fr,USA,Google,CPC,add_to_cart,711,246042,4498,425.0,4,4,310.0195174377354,2024-02-25,01
tablet,Samsung,Chrome,127,377691,2022-02-02 18:00:00,fr,France,Referral,CPC,add_to_cart,524,805026,6168,196.0,4,4,238.78120748992475,2024-02-26,01
desktop,Samsung,Safari,434,819282,2022-02-02 19:00:00,zh,USA,Facebook,Organic,page_view,542,629041,4474,167.0,4,2,60.038355604784456,2024-02-27,01
tablet,Oppo,Edge,172,909064,2022-02-02 20:00:00,en,Japan,Google,Organic,add_to_cart,744,449020,9896,346.0,9,4,297.26073528244916,2024-02-28,01
desktop,Samsung,Safari,774,987858,2022-02-02 21:00:00,jp,Taiwan,Google,CPC,add_to_cart,693,827268,4960,54.0,9,3,356.4531161553294,2024-02-29,01
mobile,Other,Edge,369,220026,2022-02-02 22:00:00,zh,France,Facebook,CPC,add_to_cart,401,992950,9775,45.0,1,3,259.3964541614805,2024-03-01,01
tablet,Samsung,Edge,646,718450,2022-02-02 23:00:00,jp,Taiwan,Direct,CPC,purchase,20,125330,9537,100.0,5,4,467.01338500114673,2024-03-02,01
mobile,Apple,Chrome,336,348418,2022-02-03 00:00:00,zh,France,Facebook,Organic,purchase,959,897033,2939,178.0,6,4,191.5675366282514,2024-03-03,01
mobile,Samsung,Safari,657,280632,2022-02-03 01:00:00,zh,France,Referral,Organic,page_view,219,829588,5184,192.0,9,1,397.27548963507377,2024-03-04,01
tablet,Apple,Firefox,869,812617,2022-02-03 02:00:00,fr,Taiwan,Google,Organic,page_view,971,120550,830,114.0,7,4,308.59429213931514,2024-03-05,01
mobile,Samsung,Edge,264,594662,2022-02-03 03:00:00,fr,USA,Google,CPC,add_to_cart,319,327151,7351,157.0,2,4,358.22979991354856,2024-03-06,01
tablet,Apple,Chrome,638,763805,2022-02-03 04:00:00,fr,Japan,Direct,CPC,add_to_cart,252,585312,6350,155.0,2,4,164.8639587023946,2024-03-07,01
mobile,Xiaomi,Chrome,518,256023,2022-02-03 05:00:00,fr,France,Facebook,CPC,add_to_cart,598,957055,4833,137.0,2,3,224.19931889754034,2024-03-08,01
desktop,Samsung,Firefox,863,935143,2022-02-03 06:00:00,en,France,Google,CPC,add_to_cart,140,512203,2895,95.0,5,3,126.68496651896146,2024-03-09,01
tablet,Samsung,Firefox,507,167318,2022-02-03 07:00:00,jp,France,Direct,CPC,page_view,794,328299,3577,39.0,1,3,56.475110446050884,2024-03-10,01
desktop,Apple,Edge,9,789826,2022-02-03 08:00:00,jp,USA,Google,Organic,purchase,458,928055,3539,472.0,8,3,98.68163520570496,2024-03-11,01
mobile,Oppo,Firefox,908,235056,2022-02-03 09:00:00,en,Japan,Facebook,CPC,add_to_cart,879,547528,8045,258.0,5,4,109.93865361911435,2024-03-12,01
tablet,Xiaomi,Edge,968,357333,2022-02-03 10:00:00,jp,France,Referral,Social,add_to_cart,176,425220,5340,118.0,1,3,457.4631951326311,2024-03-13,01
desktop,Apple,Firefox,878,966180,2022-02-03 11:00:00,fr,USA,Google,Social,purchase,205,378985,2598,401.0,7,4,325.8201781309816,2024-03-14,01
desktop,Apple,Safari,947,878816,2022-02-03 12:00:00,fr,USA,Direct,Social,page_view,493,521379,2735,453.0,7,2,115.92649021968872,2024-03-15,01
tablet,Samsung,Safari,631,870887,2022-02-03 13:00:00,en,USA,Referral,Social,page_view,587,856423,5217,434.0,3,1,104.01687258241421,2024-03-16,01
desktop,Samsung,Chrome,832,913424,2022-02-03 14:00:00,fr,France,Facebook,CPC,page_view,783,855433,2811,213.0,4,2,369.32129930494943,2024-03-17,01
tablet,Samsung,Chrome,125,172923,2022-02-03 15:00:00,en,Japan,Direct,Social,add_to_cart,858,933975,5680,40.0,3,3,426.74144256310234,2024-03-18,01
mobile,Other,Firefox,54,831587,2022-02-03 16:00:00,zh,USA,Direct,Social,add_to_cart,467,186279,9212,182.0,6,1,200.2304955150384,2024-03-19,01
mobile,Oppo,Chrome,311,242606,2022-02-03 17:00:00,fr,Taiwan,Direct,Social,page_view,725,224334,1651,107.0,3,2,250.52469612393796,2024-03-20,01
tablet,Samsung,Safari,509,516269,2022-02-03 18:00:00,en,Taiwan,Direct,Organic,add_to_cart,806,806737,5930,466.0,8,4,314.24658002762186,2024-03-21,01
tablet,Apple,Chrome,164,910074,2022-02-03 19:00:00,en,Taiwan,Google,CPC,purchase,895,647299,9129,307.0,8,4,405.09923649228483,2024-03-22,01
mobile,Apple,Chrome,909,624503,2022-02-03 20:00:00,en,Japan,Direct,Organic,page_view,510,733000,2357,452.0,8,3,158.0379952800531,2024-03-23,01
desktop,Samsung,Safari,283,334475,2022-02-03 21:00:00,fr,Japan,Direct,CPC,page_view,723,418128,1949,402.0,8,1,80.2224645131797,2024-03-24,01
mobile,Apple,Safari,289,272268,2022-02-03 22:00:00,en,France,Referral,Organic,purchase,6,282859,1016,108.0,9,1,452.60997629299004,2024-03-25,01
mobile,Oppo,Safari,343,761775,2022-02-03 23:00:00,zh,Taiwan,Facebook,Organic,purchase,649,664442,6188,103.0,7,2,350.8047079266443,2024-03-26,01
desktop,Other,Firefox,172,465093,2022-02-04 00:00:00,zh,USA,Referral,Social,page_view,841,960689,6475,226.0,7,2,273.065990028406,2024-03-27,01
mobile,Samsung,Firefox,712,705230,2022-02-04 01:00:00,en,France,Direct,Organic,page_view,422,693601,5970,335.0,6,4,461.7019982839144,2024-03-28,01
tablet,Oppo,Firefox,808,183784,2022-02-04 02:00:00,zh,France,Referral,Social,page_view,755,825417,1231,68.0,7,2,401.83470137414,2024-03-29,01
tablet,Samsung,Safari,975,399056,2022-02-04 03:00:00,zh,Japan,Facebook,Social,page_view,647,326338,6083,379.0,8,4,372.09390632456495,2024-03-30,01
tablet,Oppo,Chrome,452,373929,2022-02-04 04:00:00,en,Taiwan,Google,Social,page_view,512,145698,6148,312.0,4,1,376.82384398695564,2024-03-31,01
tablet,Other,Chrome,529,272224,2022-02-04 05:00:00,fr,Taiwan,Facebook,CPC,page_view,578,838246,6819,121.0,1,2,210.86513873804614,2024-04-01,01
mobile,Samsung,Chrome,634,113221,2022-02-04 06:00:00,zh,France,Direct,Organic,purchase,734,457588,133,354.0,5,4,262.5779625895271,2024-04-02,01
mobile,Other,Safari,209,400972,2022-02-04 07:00:00,en,USA,Direct,Social,page_view,946,396609,5523,151.0,1,3,435.6327322639997,2024-04-03,01
mobile,Apple,Edge,353,186248,2022-02-04 08:00:00,jp,Taiwan,Referral,CPC,add_to_cart,32,738495,906,40.0,6,4,14.000047771578727,2024-04-04,01
desktop,Samsung,Edge,970,674024,2022-02-04 09:00:00,fr,Japan,Google,Organic,purchase,910,969113,5536,146.0,6,1,279.38929926252877,2024-04-05,01
tablet,Other,Firefox,118,599613,2022-02-04 10:00:00,zh,Japan,Google,Organic,add_to_cart,739,965837,8662,260.0,8,4,207.00609890978026,2024-04-06,01
tablet,Oppo,Safari,798,502445,2022-02-04 11:00:00,en,Taiwan,Referral,Social,page_view,551,625153,9118,272.0,9,1,412.6782803873837,2024-04-07,01
mobile,Apple,Safari,819,956122,2022-02-04 12:00:00,zh,Taiwan,Direct,CPC,page_view,699,487944,9817,220.0,3,1,469.30449483744064,2024-04-08,01
mobile,Oppo,Chrome,70,152945,2022-02-04 13:00:00,fr,Taiwan,Referral,Social,page_view,182,893427,1455,129.0,5,1,313.5820201184885,2024-04-09,01
tablet,Other,Edge,412,558872,2022-02-04 14:00:00,jp,Taiwan,Facebook,Organic,add_to_cart,818,130869,556,20.0,9,4,275.661938172768,2024-04-10,01
