device_category,device_mobile_brand_name,device_browser,customer_id,user_pseudo_id,event_timestamp,device_language,country,source,medium,event_name,ga_session_number,ga_session_id,item_id,transaction_id,total_item_quantity,unique_items,purchase_revenue,partition_date,partition_month
mobile,Samsung,Firefox,809,673157,2022-01-28 16:00:00,en,Taiwan,Facebook,Social,add_to_cart,821,993884,6852,179.0,6,1,457.8993095816804,2023-10-27,09
mobile,Other,Edge,911,219221,2022-01-28 17:00:00,en,France,Facebook,Social,add_to_cart,599,846679,8812,427.0,4,4,458.39801063728595,2023-10-28,09
mobile,Other,Chrome,879,606349,2022-01-28 18:00:00,en,Japan,Direct,CPC,page_view,926,421046,628,267.0,9,4,151.27868277632734,2023-10-29,09
mobile,Oppo,Edge,378,607367,2022-01-28 19:00:00,zh,USA,Referral,Organic,purchase,208,558853,3766,178.0,9,3,102.23949218840878,2023-10-30,09
desktop,Other,Safari,312,274678,2022-01-28 20:00:00,fr,France,Facebook,CPC,page_view,58,303067,6253,290.0,8,1,175.6207078835781,2023-10-31,09
mobile,Samsung,Firefox,768,847397,2022-01-28 21:00:00,en,USA,Referral,CPC,add_to_cart,725,766799,7248,335.0,3,2,26.516139623277752,2023-11-01,09
desktop,Xiaomi,Edge,618,269232,2022-01-28 22:00:00,en,Japan,Direct,CPC,purchase,558,801899,6456,321.0,9,4,478.6344809811878,2023-11-02,09
desktop,Samsung,Safari,750,274571,2022-01-28 23:00:00,en,France,Direct,Organic,add_to_cart,337,153993,9442,372.0,3,2,456.7238363423167,2023-11-03,09
desktop,Xiaomi,Safari,945,428305,2022-01-29 00:00:00,zh,Taiwan,Direct,Organic,purchase,294,611618,8818,486.0,5,2,222.67992687679944,2023-11-04,09
tablet,Xiaomi,Edge,629,182201,2022-01-29 01:00:00,en,Taiwan,Facebook,Social,page_view,296,200344,5326,31.0,2,4,362.4711274129232,2023-11-05,09
tablet,Samsung,Chrome,507,500529,2022-01-29 02:00:00,jp,USA,Referral,Organic,purchase,514,413527,802,412.0,4,1,426.0738934514606,2023-11-06,09
mobile,Xiaomi,Firefox,890,271330,2022-01-29 03:00:00,jp,Japan,Referral,Social,add_to_cart,950,145717,4994,6.0,1,4,25.97051955517439,2023-11-07,09
tablet,Xiaomi,Edge,994,411099,2022-01-29 04:00:00,zh,Taiwan,Facebook,Organic,purchase,537,710622,9099,145.0,3,4,318.88817337335087,2023-11-08,09
desktop,Samsung,Firefox,605,559175,2022-01-29 05:00:00,zh,Taiwan,Referral,Social,add_to_cart,134,306910,1285,478.0,5,4,375.80342916242745,2023-11-09,09
desktop,Samsung,Safari,401,693483,2022-01-29 06:00:00,jp,Japan,Direct,Organic,add_to_cart,86,495703,1313,61.0,3,1,162.17446196231822,2023-11-10,09
mobile,Xiaomi,Firefox,959,258755,2022-01-29 07:00:00,fr,France,Google,Social,purchase,235,276126,1345,213.0,6,1,373.02063258061713,2023-11-11,09
desktop,Samsung,Edge,636,844401,2022-01-29 08:00:00,zh,USA,Referral,CPC,page_view,242,844735,5855,149.0,2,1,204.03417564424754,2023-11-12,09
tablet,Apple,Edge,556,421698,2022-01-29 09:00:00,zh,Japan,Referral,Organic,page_view,603,616207,8170,318.0,9,3,222.63181238049353,2023-11-13,09
tablet,Apple,Safari,624,699946,2022-01-29 10:00:00,jp,USA,Direct,Social,purchase,972,293640,1549,482.0,6,3,163.0149369843339,2023-11-14,09
mobile,Other,Edge,469,552491,2022-01-29 11:00:00,zh,Taiwan,Google,CPC,add_to_cart,665,481317,7991,332.0,9,3,270.7721576006523,2023-11-15,09
tablet,Apple,Safari,280,472580,2022-01-29 12:00:00,en,USA,Referral,Social,add_to_cart,338,324127,1678,125.0,7,3,461.6901153176844,2023-11-16,09
tablet,Apple,Chrome,412,840151,2022-01-29 13:00:00,jp,USA,Google,Organic,purchase,814,479958,4982,309.0,9,1,434.2906355888581,2023-11-17,09
desktop,Apple,Safari,214,638128,2022-01-29 14:00:00,jp,USA,Facebook,Social,add_to_cart,145,499903,2901,479.0,3,3,58.95487832384659,2023-11-18,09
desktop,Samsung,Edge,622,591041,2022-01-29 15:00:00,jp,Taiwan,Referral,Organic,page_view,31,232423,4017,332.0,1,3,82.48223618458834,2023-11-19,09
mobile,Apple,Edge,17,622461,2022-01-29 16:00:00,jp,USA,Google,Social,add_to_cart,915,652686,7819,255.0,1,2,73.58961006478607,2023-11-20,09
tablet,Samsung,Chrome,807,791513,2022-01-29 17:00:00,zh,Japan,Referral,Organic,add_to_cart,999,475724,2844,98.0,9,4,343.62383977689996,2023-11-21,09
mobile,Oppo,Firefox,806,340092,2022-01-29 18:00:00,fr,Taiwan,Direct,Social,page_view,358,638908,2808,219.0,8,3,438.59637261427224,2023-11-22,09
tablet,Apple,Chrome,402,268530,2022-01-29 19:00:00,jp,France,Referral,Social,add_to_cart,835,400481,3917,260.0,6,2,265.68032990815755,2023-11-23,09
mobile,Xiaomi,Edge,296,632425,2022-01-29 20:00:00,jp,Taiwan,Referral,Organic,add_to_cart,379,648876,7474,54.0,1,2,330.63116084266056,2023-11-24,09
mobile,Xiaomi,Chrome,498,549023,2022-01-29 21:00:00,jp,France,Direct,Organic,purchase,874,312119,5576,326.0,3,1,388.8724759974263,2023-11-25,09
desktop,Samsung,Chrome,989,469726,2022-01-29 22:00:00,zh,USA,Facebook,Organic,add_to_cart,505,665939,3216,318.0,8,2,323.1830710846967,2023-11-26,09
tablet,Other,Chrome,868,663334,2022-01-29 23:00:00,en,USA,Google,CPC,add_to_cart,591,118510,3731,350.0,6,3,157.76685695750177,2023-11-27,09
mobile,Other,Edge,133,405934,2022-01-30 00:00:00,en,France,Google,CPC,page_view,872,197430,427,443.0,4,1,447.22839089843023,2023-11-28,09
mobile,Oppo,Firefox,121,281298,2022-01-30 01:00:00,en,Taiwan,Referral,CPC,purchase,432,511485,3169,214.0,5,3,378.77915252827427,2023-11-29,09
tablet,Xiaomi,Safari,42,323673,2022-01-30 02:00:00,zh,France,Direct,Social,add_to_cart,716,681563,1134,185.0,1,1,37.38095017068012,2023-11-30,09
tablet,Apple,Firefox,639,789554,2022-01-30 03:00:00,fr,France,Referral,CPC,add_to_cart,72,589722,6578,182.0,8,3,361.7820757336703,2023-12-01,09
desktop,Other,Firefox,835,492562,2022-01-30 04:00:00,fr,France,Referral,CPC,purchase,684,994257,607,113.0,2,2,154.7599070017448,2023-12-02,09
mobile,Xiaomi,Firefox,892,678541,2022-01-30 05:00:00,fr,Taiwan,Referral,Social,add_to_cart,547,514508,3262,441.0,7,2,307.4193011204922,2023-12-03,09
desktop,Xiaomi,Safari,767,491240,2022-01-30 06:00:00,en,USA,Facebook,Organic,page_view,483,429082,262,78.0,1,2,271.1959862617784,2023-12-04,09
desktop,Apple,Firefox,402,100410,2022-01-30 07:00:00,fr,USA,Google,CPC,purchase,741,496122,9466,468.0,9,3,299.16269239724147,2023-12-05,09
desktop,Samsung,Edge,662,787715,2022-01-30 08:00:00,en,USA,Google,Social,add_to_cart,274,269309,54,110.0,2,4,23.35315337395839,2023-12-06,09
desktop,Xiaomi,Edge,683,350813,2022-01-30 09:00:00,fr,USA,Referral,Social,purchase,577,601972,3988,142.0,6,3,444.5216983677346,2023-12-07,09
mobile,Oppo,Firefox,150,424155,2022-01-30 10:00:00,en,Japan,Direct,Social,page_view,360,580355,1285,380.0,6,4,331.2311748513102,2023-12-08,09
tablet,Other,Safari,395,840008,2022-01-30 11:00:00,fr,Japan,Facebook,CPC,page_view,804,491770,3300,327.0,8,3,482.1449593802816,2023-12-09,09
desktop,Apple,Edge,471,400531,2022-01-30 12:00:00,fr,Japan,Referral,CPC,add_to_cart,409,335897,1161,203.0,5,4,196.59983616846202,2023-12-10,09
tablet,Apple,Safari,273,463208,2022-01-30 13:00:00,jp,Japan,Direct,Social,purchase,726,933860,3873,202.0,7,1,297.59579245533615,2023-12-11,09
mobile,Apple,Firefox,182,335807,2022-01-30 14:00:00,en,USA,Facebook,Social,add_to_cart,790,437941,1141,80.0,9,1,99.76050888489019,2023-12-12,09
mobile,Apple,Safari,20,110348,2022-01-30 15:00:00,jp,France,Referral,Organic,page_view,299,244076,5781,287.0,6,2,381.41456923918406,2023-12-13,09
desktop,Other,Firefox,345,239881,2022-01-30 16:00:00,fr,Taiwan,Direct,Organic,purchase,405,149414,4533,173.0,2,3,36.88716975407621,2023-12-14,09
tablet,Other,Safari,965,879871,2022-01-30 17:00:00,en,France,Referral,CPC,add_to_cart,270,647292,1343,442.0,4,1,272.89971119768694,2023-12-15,09
desktop,Xiaomi,Safari,863,432964,2022-01-30 18:00:00,en,Taiwan,Referral,Social,purchase,623,991370,9360,182.0,8,1,115.39272743861262,2023-12-16,09
tablet,Other,Chrome,329,478297,2022-01-30 19:00:00,zh,Taiwan,Referral,CPC,add_to_cart,856,626968,3950,85.0,3,1,201.39482009499346,2023-12-17,09
tablet,Other,Safari,104,200126,2022-01-30 20:00:00,zh,France,Direct,Social,add_to_cart,183,437166,6311,27.0,9,3,132.19986840731582,2023-12-18,09
mobile,Apple,Safari,78,950229,2022-01-30 21:00:00,fr,France,Google,Organic,page_view,257,767051,6224,496.0,2,4,176.6377047686511,2023-12-19,09
mobile,Apple,Firefox,581,676646,2022-01-30 22:00:00,en,USA,Facebook,CPC,page_view,602,885253,8675,454.0,9,1,465.00614827157324,2023-12-20,09
mobile,Samsung,Firefox,893,738032,2022-01-30 23:00:00,en,Japan,Google,CPC,purchase,284,286920,9212,253.0,5,2,446.88436163192165,2023-12-21,09
tablet,Oppo,Safari,305,482618,2022-01-31 00:00:00,jp,Taiwan,Referral,Social,purchase,459,605248,1231,25.0,6,4,193.20469003737696,2023-12-22,09
desktop,Other,Chrome,99,160991,2022-01-31 01:00:00,zh,USA,Referral,Social,page_view,40,807839,6055,312.0,8,2,479.372780341443,2023-12-23,09
desktop,Oppo,Edge,180,488145,2022-01-31 02:00:00,en,Japan,Referral,Organic,page_view,492,486042,9201,263.0,1,4,483.2232070804129,2023-12-24,09
tablet,Oppo,Edge,574,386959,2022-01-31 03:00:00,zh,Taiwan,Facebook,Organic,purchase,91,917215,8957,355.0,4,1,110.24643647395226,2023-12-25,09
tablet,Xiaomi,Edge,57,822983,2022-01-31 04:00:00,jp,Taiwan,Referral,Social,purchase,447,366201,6600,423.0,5,1,484.0921563007261,2023-12-26,09
tablet,Apple,Safari,547,535986,2022-01-31 05:00:00,en,Taiwan,Direct,CPC,purchase,202,289038,403,31.0,9,4,158.30059607842568,2023-12-27,09
tablet,Oppo,Chrome,406,695351,2022-01-31 06:00:00,en,France,Referral,Organic,add_to_cart,382,712261,5719,140.0,2,4,105.34540825815913,2023-12-28,09
tablet,Other,Safari,41,910592,2022-01-31 07:00:00,fr,France,Facebook,Social,page_view,230,204947,144,425.0,9,2,288.34695724943356,2023-12-29,09
tablet,Apple,Chrome,310,877237,2022-01-31 08:00:00,zh,Japan,Referral,Social,purchase,68,773947,9238,261.0,2,4,188.37963460153668,2023-12-30,09
tablet,Samsung,Chrome,770,145142,2022-01-31 09:00:00,jp,France,Direct,Social,add_to_cart,859,799746,2584,23.0,2,1,461.85224903573476,2023-12-31,09
tablet,Oppo,Safari,865,725676,2022-01-31 10:00:00,en,Taiwan,Facebook,CPC,purchase,760,527250,1556,186.0,6,4,56.698351993518024,2024-01-01,09
desktop,Oppo,Firefox,890,231866,2022-01-31 11:00:00,jp,Japan,Direct,CPC,purchase,421,373497,3426,363.0,6,3,137.9220797304011,2024-01-02,09
tablet,Oppo,Firefox,958,443648,2022-01-31 12:00:00,en,USA,Direct,Organic,purchase,142,414119,3718,228.0,5,4,159.5464950519383,2024-01-03,09
tablet,Apple,Firefox,914,342047,2022-01-31 13:00:00,jp,Taiwan,Direct,CPC,purchase,61,946925,3422,473.0,2,3,440.8330511922473,2024-01-04,09
mobile,Apple,Firefox,620,165215,2022-01-31 14:00:00,jp,Taiwan,Direct,Organic,add_to_cart,696,703864,916,310.0,5,2,447.96026625586296,2024-01-05,09
desktop,Xiaomi,Edge,248,817949,2022-01-31 15:00:00,zh,USA,Facebook,CPC,add_to_cart,637,998374,8546,107.0,1,4,344.2435669327681,2024-01-06,09
tablet,Apple,Firefox,185,381658,2022-01-31 16:00:00,fr,France,Direct,Organic,add_to_cart,884,113862,2023,136.0,5,1,131.78902426607524,2024-01-07,09
mobile,Oppo,Chrome,151,163457,2022-01-31 17:00:00,zh,USA,Referral,CPC,purchase,168,284783,3762,47.0,6,2,32.70029867170295,2024-01-08,09
tablet,Xiaomi,Edge,770,462568,2022-01-31 18:00:00,en,Taiwan,Referral,Social,add_to_cart,947,445759,7325,192.0,8,3,235.295281544551,2024-01-09,09
mobile,Apple,Safari,847,783653,2022-01-31 19:00:00,zh,Taiwan,Direct,CPC,purchase,524,646637,6594,133.0,6,3,105.28563176773835,2024-01-10,09
desktop,Xiaomi,Edge,15,674220,2022-01-31 20:00:00,en,USA,Referral,Social,purchase,407,118878,1183,457.0,9,3,353.84748026236855,2024-01-11,09
tablet,Oppo,Edge,82,219335,2022-01-31 21:00:00,fr,Taiwan,Google,Organic,page_view,443,547704,529,90.0,9,2,240.6626284976528,2024-01-12,09
desktop,Apple,Chrome,535,456640,2022-01-31 22:00:00,jp,Japan,Facebook,CPC,purchase,715,188014,1490,418.0,9,3,477.7264938794655,2024-01-13,09
tablet,Samsung,Firefox,371,681594,2022-01-31 23:00:00,fr,Japan,Google,Organic,add_to_cart,787,760715,986,201.0,6,3,258.8531745514252,2024-01-14,09
tablet,Xiaomi,Chrome,573,682715,2022-02-01 00:00:00,jp,USA,Direct,Social,purchase,19,160985,2348,409.0,7,1,405.3535009901959,2024-01-15,09
desktop,Oppo,Edge,100,709641,2022-02-01 01:00:00,jp,Japan,Facebook,Organic,page_view,633,390165,5567,415.0,3,3,248.7230991654582,2024-01-16,09
desktop,Oppo,Safari,968,922212,2022-02-01 02:00:00,jp,Taiwan,Facebook,Social,page_view,770,521665,8844,212.0,4,3,175.07644895247017,2024-01-17,09
tablet,Apple,Chrome,373,566161,2022-02-01 03:00:00,jp,Taiwan,Facebook,CPC,purchase,480,107300,3755,286.0,5,3,388.29049064031165,2024-01-18,09
tablet,Xiaomi,Chrome,679,380217,2022-02-01 04:00:00,fr,Taiwan,Referral,Organic,page_view,950,754966,7731,394.0,5,1,165.04252680071954,2024-01-19,09
desktop,Samsung,Edge,679,968672,2022-02-01 05:00:00,jp,Taiwan,Google,CPC,page_view,334,669640,466,472.0,2,4,246.15854684351882,2024-01-20,09
mobile,Other,Firefox,204,347286,2022-02-01 06:00:00,jp,USA,Facebook,CPC,add_to_cart,917,422497,7688,66.0,8,3,97.16309375794171,2024-01-21,09
mobile,Other,Edge,990,146498,2022-02-01 07:00:00,fr,France,Direct,Social,add_to_cart,174,185285,936,166.0,2,2,352.58447327707586,2024-01-22,09
tablet,Oppo,Safari,6,355392,2022-02-01 08:00:00,fr,France,Referral,CPC,purchase,191,231492,8307,328.0,8,4,304.51273061719655,2024-01-23,09
desktop,Other,Edge,898,100101,2022-02-01 09:00:00,jp,Taiwan,Direct,Social,page_view,589,361012,8516,67.0,3,2,371.7535906548435,2024-01-24,09
mobile,Xiaomi,Chrome,850,678520,2022-02-01 10:00:00,en,France,Referral,Social,add_to_cart,652,841485,1879,331.0,8,2,486.03859413526146,2024-01-25,09
desktop,Apple,Firefox,831,695093,2022-02-01 11:00:00,zh,Taiwan,Facebook,CPC,add_to_cart,864,954511,4235,181.0,9,3,205.14660842355454,2024-01-26,09
mobile,Apple,Edge,544,910989,2022-02-01 12:00:00,jp,Taiwan,Referral,Social,page_view,249,622154,198,163.0,6,4,67.96675686770351,2024-01-27,09
tablet,Other,Chrome,452,617411,2022-02-01 13:00:00,en,France,Referral,CPC,purchase,22,206506,5615,347.0,1,2,200.92845813204534,2024-01-28,09
desktop,Xiaomi,Edge,400,237779,2022-02-01 14:00:00,en,Taiwan,Direct,Organic,page_view,159,898388,5771,428.0,3,3,309.49007514212707,2024-01-29,09
desktop,Apple,Chrome,722,221462,2022-02-01 15:00:00,fr,USA,Direct,Organic,purchase,296,131737,5076,246.0,9,4,407.52455881280355,2024-01-30,09
mobile,Other,Safari,252,189803,2022-02-01 16:00:00,jp,Japan,Direct,Organic,add_to_cart,360,498933,4259,227.0,7,4,157.85056968494686,2024-01-31,09
tablet,Apple,Chrome,912,325245,2022-02-01 17:00:00,zh,Japan,Google,Organic,page_view,727,354648,6375,499.0,1,1,338.71397557111635,2024-02-01,09
desktop,Xiaomi,Safari,568,247120,2022-02-01 18:00:00,fr,Taiwan,Direct,Organic,page_view,562,332968,1527,25.0,3,3,269.685443153174,2024-02-02,09
mobile,Xiaomi,Edge,722,787804,2022-02-01 19:00:00,en,Japan,Referral,Organic,purchase,645,302789,2084,394.0,3,1,392.8265438021959,2024-02-03,09
mobile,Xiaomi,Edge,449,352157,2022-02-01 20:00:00,jp,Japan,Facebook,Organic,page_view,389,177250,4946,345.0,4,3,454.258185753936,2024-02-04,09
desktop,Oppo,Edge,278,709210,2022-02-01 21:00:00,en,Japan,Referral,CPC,page_view,839,136183,752,229.0,9,2,468.1075542010424,2024-02-05,09
mobile,Xiaomi,Safari,50,274936,2022-02-01 22:00:00,zh,Taiwan,Facebook,Organic,purchase,893,682532,6671,149.0,1,4,348.12174672758,2024-02-06,09
desktop,Samsung,Edge,323,738758,2022-02-01 23:00:00,zh,France,Google,Organic,purchase,426,849780,7863,437.0,8,3,181.73205865098726,2024-02-07,09
desktop,Xiaomi,Firefox,734,244944,2022-02-02 00:00:00,jp,Taiwan,Facebook,Organic,purchase,810,864519,6478,135.0,4,4,81.85833914632562,2024-02-08,09
tablet,Xiaomi,Chrome,873,208756,2022-02-02 01:00:00,fr,Japan,Referral,Organic,add_to_cart,65,480752,5038,215.0,8,2,194.9763790169576,2024-02-09,09
tablet,Oppo,Chrome,263,865147,2022-02-02 02:00:00,en,Taiwan,Direct,Organic,purchase,765,341616,5340,377.0,2,1,104.52436961890956,2024-02-10,09
desktop,Apple,Firefox,327,508059,2022-02-02 03:00:00,en,Taiwan,Google,CPC,page_view,464,416322,5551,370.0,9,4,275.00721422424385,2024-02-11,09
mobile,Xiaomi,Safari,618,385240,2022-02-02 04:00:00,jp,France,Facebook,Social,page_view,91,846753,5251,133.0,2,4,101.90443259766593,2024-02-12,09
tablet,Oppo,Firefox,819,903264,2022-02-02 05:00:00,jp,Taiwan,Facebook,Social,purchase,744,252001,5162,464.0,2,3,306.55751449382365,2024-02-13,09
desktop,Xiaomi,Safari,942,975880,2022-02-02 06:00:00,zh,France,Facebook,Social,page_view,636,352038,7271,295.0,5,4,448.3535931862203,2024-02-14,09
tablet,Apple,Safari,730,362110,2022-02-02 07:00:00,zh,France,Direct,Organic,purchase,246,444495,6584,31.0,6,1,176.6842719466387,2024-02-15,09
tablet,Other,Chrome,117,678160,2022-02-02 08:00:00,fr,France,Referral,Social,purchase,156,698161,1401,475.0,3,3,84.26448827263779,2024-02-16,09
desktop,Samsung,Edge,932,321813,2022-02-02 09:00:00,zh,Japan,Google,CPC,purchase,466,589021,8182,110.0,5,2,33.07689436126124,2024-02-17,09
desktop,Other,Chrome,707,121503,2022-02-02 10:00:00,fr,Japan,Direct,Organic,add_to_cart,475,482892,6528,468.0,3,1,172.35399104155744,2024-02-18,09
mobile,Apple,Chrome,714,577910,2022-02-02 11:00:00,zh,France,Google,Social,purchase,279,245618,7009,39.0,9,4,204.27132828484432,2024-02-19,09
tablet,Samsung,Chrome,383,834154,2022-02-02 12:00:00,fr,Taiwan,Google,Social,purchase,975,988378,2201,385.0,1,2,384.1800525595938,2024-02-20,09
mobile,Samsung,Firefox,849,684144,2022-02-02 13:00:00,zh,Japan,Referral,Social,add_to_cart,917,181847,731,74.0,3,4,448.07866592106893,2024-02-21,09
tablet,Xiaomi,Firefox,204,960657,2022-02-02 14:00:00,jp,USA,Google,Social,purchase,477,411447,3275,487.0,3,1,215.20676312781967,2024-02-22,09
tablet,Samsung,Firefox,669,858554,2022-02-02 15:00:00,zh,France,Google,Social,purchase,719,788054,8308,281.0,3,3,395.266784260305,2024-02-23,09
mobile,Samsung,Firefox,270,533151,2022-02-02 16:00:00,jp,France,Google,Social,page_view,350,597872,7008,95.0,7,4,220.98548783420517,2024-02-24,09
mobile,Samsung,Safari,564,433316,2022-02-02 17:00:00,zh,USA,Direct,Organic,purchase,381,234592,5871,91.0,1,1,281.44719232668376,2024-02-25,09
mobile,Oppo,Firefox,66,694295,2022-02-02 18:00:00,zh,USA,Direct,Social,add_to_cart,681,719244,3910,222.0,6,2,285.85003026856305,2024-02-26,09
tablet,Apple,Edge,781,210515,2022-02-02 19:00:00,zh,USA,Referral,Social,purchase,803,806891,8993,222.0,7,3,137.30442246587984,2024-02-27,09
mobile,Apple,Firefox,409,777632,2022-02-02 20:00:00,jp,USA,Direct,Social,purchase,47,737495,2197,122.0,5,2,348.77539603062587,2024-02-28,09
desktop,Samsung,Safari,758,918490,2022-02-02 21:00:00,fr,Taiwan,Facebook,Organic,page_view,329,456806,3722,52.0,5,4,161.77976279424612,2024-02-29,09
desktop,Oppo,Chrome,328,607176,2022-02-02 22:00:00,fr,USA,Google,Organic,page_view,667,130598,9774,153.0,4,3,51.53299493505372,2024-03-01,09
desktop,Xiaomi,Chrome,256,571642,2022-02-02 23:00:00,fr,Japan,Facebook,Social,page_view,857,130063,35,398.0,5,2,484.74612071550865,2024-03-02,09
tablet,Other,Chrome,234,902911,2022-02-03 00:00:00,en,USA,Facebook,Organic,purchase,856,732744,4465,422.0,7,2,338.2543089129124,2024-03-03,09
mobile,Other,Safari,329,122269,2022-02-03 01:00:00,fr,Japan,Facebook,Organic,page_view,952,168886,9874,71.0,2,2,55.22534624264267,2024-03-04,09
mobile,Samsung,Edge,539,613618,2022-02-03 02:00:00,zh,Japan,Google,CPC,page_view,201,807770,6508,326.0,6,1,356.13036275960457,2024-03-05,09
desktop,Xiaomi,Chrome,304,195517,2022-02-03 03:00:00,zh,USA,Facebook,Organic,add_to_cart,735,280089,9985,124.0,5,2,413.461843715543,2024-03-06,09
tablet,Samsung,Safari,442,247066,2022-02-03 04:00:00,jp,Japan,Facebook,Social,page_view,208,645587,4629,322.0,1,4,122.97623768803707,2024-03-07,09
tablet,Other,Firefox,350,436614,2022-02-03 05:00:00,zh,France,Referral,CPC,page_view,785,251234,5479,339.0,4,3,338.6169345446094,2024-03-08,09
desktop,Other,Edge,524,457945,2022-02-03 06:00:00,zh,USA,Facebook,CPC,page_view,557,174601,4879,413.0,6,2,412.739880643309,2024-03-09,09
desktop,Xiaomi,Edge,677,208456,2022-02-03 07:00:00,jp,Taiwan,Referral,Social,page_view,575,169466,5396,2.0,8,4,415.23104028273195,2024-03-10,09
mobile,Xiaomi,Edge,12,925591,2022-02-03 08:00:00,en,Taiwan,Referral,Organic,page_view,685,595215,2137,336.0,1,1,78.88091598553979,2024-03-11,09
tablet,Samsung,Safari,785,295296,2022-02-03 09:00:00,fr,Taiwan,Direct,Social,purchase,900,302327,4058,23.0,7,4,416.8314623056862,2024-03-12,09
desktop,Oppo,Chrome,197,294144,2022-02-03 10:00:00,en,USA,Referral,CPC,purchase,849,119214,2888,356.0,5,4,107.59693880368539,2024-03-13,09
mobile,Oppo,Edge,825,836688,2022-02-03 11:00:00,en,USA,Direct,Organic,page_view,532,732279,2720,27.0,8,2,159.78661340808173,2024-03-14,09
desktop,Oppo,Chrome,191,203141,2022-02-03 12:00:00,zh,Taiwan,Direct,Organic,page_view,667,400968,8187,187.0,6,1,143.4042859394806,2024-03-15,09
tablet,Oppo,Firefox,495,644399,2022-02-03 13:00:00,jp,France,Referral,Organic,add_to_cart,159,715473,4976,285.0,1,3,384.82802732172195,2024-03-16,09
mobile,Other,Firefox,33,991875,2022-02-03 14:00:00,zh,Japan,Direct,Social,page_view,382,717425,4211,413.0,6,2,343.6308783945409,2024-03-17,09
tablet,Apple,Chrome,191,682578,2022-02-03 15:00:00,en,USA,Direct,Organic,page_view,37,454020,4319,414.0,9,4,459.4867326619216,2024-03-18,09
tablet,Samsung,Safari,773,530809,2022-02-03 16:00:00,en,France,Referral,Social,purchase,299,994592,2876,116.0,4,2,331.8421825872581,2024-03-19,09
tablet,Other,Edge,835,107803,2022-02-03 17:00:00,zh,USA,Direct,Organic,purchase,49,839086,9803,236.0,3,3,463.6400775377629,2024-03-20,09
tablet,Samsung,Safari,744,938827,2022-02-03 18:00:00,en,Japan,Facebook,CPC,page_view,627,827934,832,418.0,8,3,284.3636464532951,2024-03-21,09
tablet,Oppo,Edge,329,270927,2022-02-03 19:00:00,fr,USA,Google,Social,add_to_cart,184,248376,4782,398.0,6,1,95.90611623699819,2024-03-22,09
desktop,Samsung,Safari,267,689558,2022-02-03 20:00:00,jp,Japan,Direct,CPC,purchase,102,653544,8046,42.0,2,3,23.032433616313256,2024-03-23,09
tablet,Oppo,Firefox,240,960530,2022-02-03 21:00:00,fr,Japan,Referral,CPC,add_to_cart,9,404625,9947,407.0,3,3,169.80802994160274,2024-03-24,09
tablet,Xiaomi,Safari,481,870544,2022-02-03 22:00:00,zh,Taiwan,Google,CPC,add_to_cart,947,353374,789,181.0,5,1,124.4714783092343,2024-03-25,09
tablet,Apple,Edge,390,964760,2022-02-03 23:00:00,fr,Japan,Google,Organic,page_view,667,282800,93,184.0,3,2,191.382464353312,2024-03-26,09
tablet,Samsung,Edge,802,627569,2022-02-04 00:00:00,fr,USA,Google,Social,page_view,69,263779,7506,348.0,3,2,231.47991863734356,2024-03-27,09
desktop,Samsung,Edge,902,879452,2022-02-04 01:00:00,jp,Taiwan,Referral,Organic,purchase,202,494296,8402,397.0,1,3,207.02590540412427,2024-03-28,09
desktop,Other,Firefox,617,527826,2022-02-04 02:00:00,fr,Taiwan,Referral,Organic,purchase,167,528945,7959,226.0,6,2,94.26881064907967,2024-03-29,09
tablet,Xiaomi,Firefox,235,534143,2022-02-04 03:00:00,zh,Taiwan,Direct,CPC,page_view,249,127815,3530,494.0,7,1,104.84925459625588,2024-03-30,09
desktop,Samsung,Firefox,508,925703,2022-02-04 04:00:00,jp,France,Google,Organic,page_view,61,928796,67,307.0,9,1,70.35708313697945,2024-03-31,09
desktop,Other,Firefox,95,679366,2022-02-04 05:00:00,fr,Japan,Facebook,Social,purchase,64,690536,3156,467.0,5,1,184.31222322634235,2024-04-01,09
mobile,Oppo,Safari,193,856402,2022-02-04 06:00:00,jp,USA,Referral,CPC,purchase,727,324637,6850,158.0,9,2,189.12174308527807,2024-04-02,09
mobile,Xiaomi,Edge,535,347953,2022-02-04 07:00:00,fr,Japan,Facebook,Social,page_view,616,781478,3044,446.0,2,3,240.16686494360567,2024-04-03,09
mobile,Apple,Edge,108,396096,2022-02-04 08:00:00,jp,USA,Direct,Organic,add_to_cart,162,319666,8452,103.0,4,1,37.90707505052557,2024-04-04,09
desktop,Other,Edge,640,849800,2022-02-04 09:00:00,en,France,Facebook,Organic,purchase,741,263963,4192,125.0,1,3,124.71737823927327,2024-04-05,09
mobile,Apple,Chrome,912,674891,2022-02-04 10:00:00,fr,USA,Google,Social,page_view,114,455817,367,343.0,7,4,352.1754295854784,2024-04-06,09
mobile,Oppo,Edge,451,971652,2022-02-04 11:00:00,jp,Japan,Google,Social,purchase,347,339065,2058,200.0,4,1,16.554262200647162,2024-04-07,09
mobile,Oppo,Firefox,308,471880,2022-02-04 12:00:00,jp,Taiwan,Google,CPC,add_to_cart,316,330523,8819,263.0,9,3,209.44689983650304,2024-04-08,09
tablet,Apple,Safari,205,476251,2022-02-04 13:00:00,fr,Japan,Google,Organic,add_to_cart,725,255496,7182,299.0,6,1,270.1354053012863,2024-04-09,09
