device_category,device_mobile_brand_name,device_browser,customer_id,user_pseudo_id,event_timestamp,device_language,country,source,medium,event_name,ga_session_number,ga_session_id,item_id,transaction_id,total_item_quantity,unique_items,purchase_revenue,partition_date,partition_month
mobile,Other,Firefox,626,755815,2022-01-28 15:00:00,jp,France,Facebook,Social,purchase,4,525223,9976,284.0,9,4,154.82839457147583,2023-10-26,10
desktop,Samsung,Safari,83,786534,2022-01-28 16:00:00,en,USA,Facebook,Organic,page_view,716,408568,5784,219.0,5,4,347.37089041443016,2023-10-27,10
tablet,Oppo,Firefox,289,129050,2022-01-28 17:00:00,en,France,Referral,CPC,add_to_cart,482,427762,7768,245.0,3,3,240.062976174855,2023-10-28,10
mobile,Other,Edge,785,898102,2022-01-28 18:00:00,en,USA,Facebook,CPC,add_to_cart,766,162110,2069,352.0,2,1,65.99391449488502,2023-10-29,10
desktop,Other,Safari,312,935639,2022-01-28 19:00:00,jp,USA,Direct,CPC,purchase,437,449664,4846,208.0,9,4,440.237339714275,2023-10-30,10
tablet,Samsung,Safari,934,206296,2022-01-28 20:00:00,fr,Taiwan,Referral,Social,page_view,568,423650,5182,407.0,7,3,79.24326985246394,2023-10-31,10
mobile,Other,Safari,411,346749,2022-01-28 21:00:00,en,Taiwan,Direct,CPC,purchase,870,801286,2931,497.0,8,4,90.13540158549895,2023-11-01,10
desktop,Oppo,Chrome,360,335432,2022-01-28 22:00:00,zh,France,Direct,CPC,purchase,658,160801,7890,338.0,7,1,176.7742106326289,2023-11-02,10
desktop,Apple,Firefox,517,125447,2022-01-28 23:00:00,fr,Taiwan,Google,CPC,add_to_cart,824,439571,5415,300.0,2,3,307.48731783096645,2023-11-03,10
mobile,Xiaomi,Edge,139,129080,2022-01-29 00:00:00,en,Taiwan,Facebook,CPC,add_to_cart,68,400912,3638,16.0,1,2,69.38655028038762,2023-11-04,10
desktop,Apple,Chrome,166,116545,2022-01-29 01:00:00,zh,France,Facebook,Organic,add_to_cart,586,455458,7711,203.0,5,1,181.69096063744402,2023-11-05,10
mobile,Other,Safari,295,480355,2022-01-29 02:00:00,fr,Japan,Facebook,CPC,purchase,68,710378,6530,356.0,2,3,352.2305853604863,2023-11-06,10
desktop,Oppo,Safari,76,997373,2022-01-29 03:00:00,jp,USA,Google,CPC,page_view,631,371424,8786,184.0,3,2,142.038614185711,2023-11-07,10
mobile,Oppo,Safari,999,671835,2022-01-29 04:00:00,zh,Japan,Referral,Social,page_view,707,594299,4215,408.0,3,2,306.92822145631175,2023-11-08,10
desktop,Samsung,Edge,984,924757,2022-01-29 05:00:00,en,France,Referral,CPC,page_view,283,190490,3889,364.0,5,4,488.26827236820066,2023-11-09,10
tablet,Apple,Firefox,958,519975,2022-01-29 06:00:00,zh,USA,Google,CPC,purchase,884,257056,9326,255.0,3,3,115.18427497773123,2023-11-10,10
desktop,Oppo,Safari,58,299747,2022-01-29 07:00:00,zh,Taiwan,Google,CPC,page_view,563,943015,3502,222.0,6,3,343.6794849761551,2023-11-11,10
tablet,Apple,Edge,658,663952,2022-01-29 08:00:00,fr,Taiwan,Google,Social,page_view,882,400171,9631,131.0,6,2,307.977316823242,2023-11-12,10
desktop,Other,Safari,725,960284,2022-01-29 09:00:00,zh,Japan,Facebook,Social,page_view,210,137747,4655,433.0,3,2,212.38139140239258,2023-11-13,10
mobile,Oppo,Safari,577,623059,2022-01-29 10:00:00,en,Taiwan,Facebook,Organic,add_to_cart,774,987904,4465,365.0,6,1,467.93673469373687,2023-11-14,10
desktop,Oppo,Firefox,920,810153,2022-01-29 11:00:00,zh,USA,Referral,CPC,page_view,375,599049,4709,462.0,7,4,434.2757161744576,2023-11-15,10
tablet,Oppo,Firefox,346,532168,2022-01-29 12:00:00,fr,Japan,Referral,Organic,purchase,895,641871,657,283.0,1,2,454.0535923943857,2023-11-16,10
mobile,Other,Firefox,42,544811,2022-01-29 13:00:00,zh,Japan,Google,Organic,add_to_cart,747,314525,5153,179.0,9,1,400.3047297853179,2023-11-17,10
mobile,Samsung,Firefox,900,849321,2022-01-29 14:00:00,fr,USA,Facebook,CPC,page_view,994,199691,153,222.0,2,1,145.33402082015795,2023-11-18,10
desktop,Other,Chrome,187,867817,2022-01-29 15:00:00,jp,Taiwan,Facebook,CPC,page_view,818,175604,8421,213.0,4,3,444.4657340711315,2023-11-19,10
desktop,Apple,Safari,123,431656,2022-01-29 16:00:00,jp,USA,Direct,Organic,add_to_cart,3,504156,8187,68.0,3,3,336.075057895389,2023-11-20,10
desktop,Xiaomi,Chrome,671,915904,2022-01-29 17:00:00,fr,USA,Facebook,CPC,page_view,775,820019,8203,140.0,9,3,191.7092052870617,2023-11-21,10
tablet,Xiaomi,Edge,433,602103,2022-01-29 18:00:00,fr,Japan,Referral,Social,page_view,68,593318,762,155.0,1,4,268.5293723570036,2023-11-22,10
tablet,Apple,Safari,788,137524,2022-01-29 19:00:00,zh,Japan,Google,Organic,purchase,690,165637,318,139.0,1,2,490.51208310318566,2023-11-23,10
mobile,Oppo,Chrome,177,820109,2022-01-29 20:00:00,en,France,Google,Social,page_view,948,146237,4933,405.0,2,2,384.57011506657176,2023-11-24,10
desktop,Samsung,Chrome,489,982424,2022-01-29 21:00:00,en,Taiwan,Direct,Social,page_view,153,438897,1385,41.0,5,3,351.3403002098064,2023-11-25,10
mobile,Xiaomi,Safari,583,378478,2022-01-29 22:00:00,jp,France,Google,Organic,add_to_cart,773,981137,2813,323.0,1,1,473.7771304134923,2023-11-26,10
desktop,Oppo,Firefox,151,821359,2022-01-29 23:00:00,jp,USA,Referral,Social,purchase,426,330674,8362,227.0,4,2,392.32187205651644,2023-11-27,10
mobile,Xiaomi,Firefox,906,214895,2022-01-30 00:00:00,en,Taiwan,Referral,CPC,add_to_cart,126,281064,9401,128.0,4,2,249.43036606238286,2023-11-28,10
tablet,Samsung,Safari,4,287358,2022-01-30 01:00:00,jp,Japan,Google,Social,add_to_cart,616,611726,2305,353.0,2,3,336.9222011946978,2023-11-29,10
desktop,Apple,Safari,296,153020,2022-01-30 02:00:00,zh,USA,Direct,Social,purchase,616,601136,5650,399.0,4,3,186.85134359408113,2023-11-30,10
tablet,Other,Firefox,528,958232,2022-01-30 03:00:00,jp,France,Facebook,CPC,purchase,353,620848,4316,384.0,2,2,54.570690047846995,2023-12-01,10
mobile,Samsung,Safari,850,610116,2022-01-30 04:00:00,en,France,Facebook,Social,purchase,294,480720,1034,55.0,6,3,214.89023138863584,2023-12-02,10
desktop,Oppo,Safari,701,166943,2022-01-30 05:00:00,jp,Taiwan,Facebook,Organic,add_to_cart,150,936810,1874,105.0,6,3,325.13938191546083,2023-12-03,10
tablet,Oppo,Edge,890,328959,2022-01-30 06:00:00,en,USA,Referral,CPC,purchase,629,489496,326,440.0,4,1,199.57685978497594,2023-12-04,10
desktop,Other,Edge,428,673511,2022-01-30 07:00:00,zh,Japan,Facebook,Social,purchase,32,782024,2618,378.0,1,4,343.01473379088367,2023-12-05,10
tablet,Xiaomi,Chrome,894,256077,2022-01-30 08:00:00,jp,USA,Direct,Organic,purchase,3,465383,3365,350.0,4,3,387.44361335042703,2023-12-06,10
mobile,Oppo,Chrome,677,642669,2022-01-30 09:00:00,en,France,Facebook,Social,add_to_cart,441,644636,6360,308.0,3,4,33.060042137281584,2023-12-07,10
desktop,Xiaomi,Chrome,755,129091,2022-01-30 10:00:00,zh,France,Direct,CPC,page_view,145,911309,5722,154.0,3,3,411.60279109922305,2023-12-08,10
tablet,Oppo,Chrome,665,172788,2022-01-30 11:00:00,fr,USA,Facebook,Social,purchase,887,374417,5307,104.0,1,3,179.25482356768765,2023-12-09,10
tablet,Samsung,Edge,892,660797,2022-01-30 12:00:00,en,Taiwan,Facebook,Social,page_view,971,751696,2025,414.0,2,4,430.35050497568113,2023-12-10,10
tablet,Apple,Safari,975,301930,2022-01-30 13:00:00,zh,France,Google,Organic,page_view,141,938124,2949,305.0,6,4,348.45683683887546,2023-12-11,10
desktop,Oppo,Edge,76,594408,2022-01-30 14:00:00,jp,Japan,Direct,Organic,add_to_cart,73,199102,8671,44.0,9,4,447.2456143029573,2023-12-12,10
desktop,Xiaomi,Chrome,809,811679,2022-01-30 15:00:00,en,France,Google,Social,page_view,608,112058,1152,445.0,7,4,110.12473535134112,2023-12-13,10
mobile,Oppo,Safari,802,375417,2022-01-30 16:00:00,en,France,Referral,Social,purchase,798,528684,9209,266.0,8,3,137.03290097850748,2023-12-14,10
desktop,Xiaomi,Safari,265,896344,2022-01-30 17:00:00,en,Taiwan,Google,CPC,add_to_cart,993,708919,5756,410.0,6,1,103.59195220384119,2023-12-15,10
desktop,Oppo,Edge,465,248320,2022-01-30 18:00:00,jp,USA,Facebook,Social,page_view,746,116494,2707,465.0,2,3,354.16148539292845,2023-12-16,10
desktop,Other,Firefox,383,446054,2022-01-30 19:00:00,jp,Japan,Facebook,Social,page_view,407,936968,3041,55.0,6,4,206.78274288625087,2023-12-17,10
desktop,Other,Chrome,478,220024,2022-01-30 20:00:00,jp,Japan,Referral,Social,purchase,408,810375,4492,446.0,1,3,384.36123279964005,2023-12-18,10
mobile,Samsung,Firefox,592,768667,2022-01-30 21:00:00,en,Taiwan,Direct,CPC,purchase,275,125547,4419,204.0,6,3,113.6736184750575,2023-12-19,10
desktop,Other,Chrome,500,899447,2022-01-30 22:00:00,fr,Japan,Google,CPC,purchase,386,408300,9762,150.0,4,2,360.9869938711348,2023-12-20,10
desktop,Samsung,Chrome,713,760161,2022-01-30 23:00:00,fr,USA,Facebook,Social,purchase,176,462469,8903,38.0,9,4,324.0931184088667,2023-12-21,10
desktop,Xiaomi,Safari,272,718702,2022-01-31 00:00:00,jp,USA,Facebook,Social,purchase,586,233056,6430,153.0,5,2,177.9660560651913,2023-12-22,10
mobile,Other,Firefox,58,631141,2022-01-31 01:00:00,jp,Japan,Referral,CPC,page_view,719,998543,1680,277.0,3,2,119.21147579968861,2023-12-23,10
tablet,Other,Edge,511,920934,2022-01-31 02:00:00,jp,Taiwan,Facebook,Social,page_view,686,295554,3129,374.0,8,4,405.7669910331281,2023-12-24,10
desktop,Other,Firefox,317,911139,2022-01-31 03:00:00,jp,USA,Google,Organic,page_view,633,333688,3230,330.0,4,1,262.6980141111074,2023-12-25,10
mobile,Other,Firefox,431,288176,2022-01-31 04:00:00,jp,France,Google,Organic,purchase,373,344744,4650,370.0,7,4,469.9831524058748,2023-12-26,10
desktop,Other,Firefox,73,724475,2022-01-31 05:00:00,en,Taiwan,Facebook,CPC,page_view,174,511251,2819,13.0,8,4,256.5209731491041,2023-12-27,10
mobile,Samsung,Safari,794,854689,2022-01-31 06:00:00,jp,Taiwan,Facebook,Organic,purchase,801,545272,1169,370.0,4,3,232.8454608891557,2023-12-28,10
mobile,Xiaomi,Chrome,401,186929,2022-01-31 07:00:00,zh,Taiwan,Facebook,Organic,purchase,792,774072,7941,10.0,1,1,212.98045278139244,2023-12-29,10
mobile,Apple,Safari,654,133310,2022-01-31 08:00:00,zh,Japan,Direct,CPC,purchase,549,631113,5138,32.0,3,4,218.9969523279633,2023-12-30,10
tablet,Oppo,Firefox,509,220890,2022-01-31 09:00:00,jp,Taiwan,Direct,CPC,purchase,326,779071,7802,315.0,5,1,307.89374390461325,2023-12-31,10
mobile,Samsung,Edge,730,706075,2022-01-31 10:00:00,jp,USA,Google,CPC,page_view,402,224574,5063,264.0,6,2,367.1636041343081,2024-01-01,10
desktop,Oppo,Safari,994,638495,2022-01-31 11:00:00,zh,Japan,Direct,Social,page_view,227,499449,5368,206.0,4,2,426.5768058201605,2024-01-02,10
desktop,Xiaomi,Safari,757,522340,2022-01-31 12:00:00,en,Japan,Direct,Social,add_to_cart,467,917649,5200,318.0,9,3,382.5466357222917,2024-01-03,10
tablet,Other,Firefox,856,352123,2022-01-31 13:00:00,fr,Japan,Referral,CPC,purchase,739,749467,6666,130.0,4,2,183.0560384052452,2024-01-04,10
tablet,Apple,Chrome,814,157747,2022-01-31 14:00:00,en,Taiwan,Direct,CPC,page_view,277,641779,5775,235.0,3,2,295.91405180067807,2024-01-05,10
mobile,Other,Edge,504,504494,2022-01-31 15:00:00,zh,France,Referral,Organic,add_to_cart,470,253126,7480,79.0,1,1,286.6256942033849,2024-01-06,10
mobile,Xiaomi,Edge,133,310732,2022-01-31 16:00:00,fr,France,Google,Social,page_view,817,554190,3323,288.0,3,3,199.36143450513381,2024-01-07,10
tablet,Xiaomi,Chrome,33,380895,2022-01-31 17:00:00,zh,Japan,Facebook,Organic,purchase,22,887442,8448,215.0,2,2,84.85863764803587,2024-01-08,10
desktop,Oppo,Firefox,466,357188,2022-01-31 18:00:00,jp,Taiwan,Direct,Organic,page_view,306,114380,491,77.0,3,2,16.85206471641858,2024-01-09,10
tablet,Samsung,Edge,764,767006,2022-01-31 19:00:00,zh,USA,Google,Social,purchase,725,564728,2547,435.0,3,1,180.5152675662801,2024-01-10,10
desktop,Samsung,Chrome,375,562523,2022-01-31 20:00:00,jp,USA,Facebook,CPC,add_to_cart,314,870886,9914,445.0,7,2,464.9802688002964,2024-01-11,10
tablet,Apple,Edge,184,138396,2022-01-31 21:00:00,zh,France,Direct,CPC,page_view,681,875532,3247,184.0,3,2,426.81502662675484,2024-01-12,10
mobile,Apple,Chrome,270,661029,2022-01-31 22:00:00,zh,France,Direct,Social,add_to_cart,696,898317,4974,431.0,1,2,474.16854051543936,2024-01-13,10
tablet,Samsung,Edge,242,418790,2022-01-31 23:00:00,jp,Japan,Direct,CPC,add_to_cart,496,172085,6530,144.0,4,4,45.641412590773,2024-01-14,10
mobile,Samsung,Edge,457,632134,2022-02-01 00:00:00,en,France,Direct,CPC,page_view,986,732488,1045,18.0,8,1,343.5496081623864,2024-01-15,10
desktop,Apple,Chrome,497,698170,2022-02-01 01:00:00,zh,USA,Direct,Social,purchase,904,969690,1098,438.0,3,2,343.12697211056576,2024-01-16,10
mobile,Other,Firefox,380,430446,2022-02-01 02:00:00,zh,France,Facebook,Organic,page_view,59,488506,3371,85.0,9,3,454.26361370151125,2024-01-17,10
desktop,Other,Firefox,724,893981,2022-02-01 03:00:00,en,Japan,Direct,Organic,add_to_cart,174,470095,6590,252.0,2,3,144.18312207531912,2024-01-18,10
desktop,Apple,Safari,737,194993,2022-02-01 04:00:00,fr,Japan,Facebook,CPC,purchase,429,184765,2099,278.0,6,4,166.6772734712459,2024-01-19,10
desktop,Oppo,Safari,554,231619,2022-02-01 05:00:00,fr,USA,Facebook,CPC,add_to_cart,116,314202,3671,413.0,7,4,158.78997995746548,2024-01-20,10
mobile,Samsung,Firefox,669,667582,2022-02-01 06:00:00,jp,Japan,Facebook,Organic,add_to_cart,10,426722,3404,117.0,3,2,374.0470812170212,2024-01-21,10
tablet,Samsung,Firefox,424,109679,2022-02-01 07:00:00,en,Taiwan,Google,CPC,page_view,784,940762,9349,17.0,3,2,235.5315099816049,2024-01-22,10
mobile,Apple,Safari,688,457816,2022-02-01 08:00:00,en,Japan,Direct,Organic,add_to_cart,248,737793,3423,356.0,2,3,324.54901103989374,2024-01-23,10
mobile,Apple,Safari,666,257739,2022-02-01 09:00:00,jp,France,Facebook,CPC,add_to_cart,444,894224,4665,223.0,5,1,110.65143804835273,2024-01-24,10
desktop,Xiaomi,Chrome,970,202203,2022-02-01 10:00:00,jp,Japan,Direct,Social,add_to_cart,409,222009,7067,69.0,7,1,235.45339647415503,2024-01-25,10
desktop,Xiaomi,Chrome,603,234269,2022-02-01 11:00:00,jp,France,Google,Social,page_view,691,372876,7558,349.0,3,4,36.13238062477734,2024-01-26,10
desktop,Xiaomi,Chrome,978,983046,2022-02-01 12:00:00,jp,Japan,Referral,Organic,page_view,430,604184,3587,297.0,5,4,410.57093157597654,2024-01-27,10
mobile,Other,Edge,374,148562,2022-02-01 13:00:00,jp,Japan,Referral,CPC,page_view,870,784190,648,215.0,6,2,350.89841606631376,2024-01-28,10
desktop,Other,Edge,724,426313,2022-02-01 14:00:00,jp,Taiwan,Google,Social,purchase,259,275784,7154,423.0,2,4,320.4927835030541,2024-01-29,10
tablet,Oppo,Chrome,366,727070,2022-02-01 15:00:00,en,Japan,Referral,Social,add_to_cart,326,192395,2874,329.0,6,3,180.87526306396146,2024-01-30,10
mobile,Oppo,Chrome,790,816718,2022-02-01 16:00:00,zh,Taiwan,Facebook,Organic,page_view,231,516244,8498,133.0,5,4,184.1366682196654,2024-01-31,10
tablet,Other,Edge,839,294440,2022-02-01 17:00:00,en,USA,Direct,Social,page_view,449,984045,4745,133.0,2,2,196.1082005028597,2024-02-01,10
desktop,Xiaomi,Safari,495,925713,2022-02-01 18:00:00,fr,Japan,Facebook,Social,page_view,622,155817,2091,423.0,2,2,490.2177486817747,2024-02-02,10
tablet,Oppo,Firefox,281,789957,2022-02-01 19:00:00,fr,USA,Direct,Social,purchase,531,780039,6104,455.0,6,3,409.4591478734226,2024-02-03,10
mobile,Other,Safari,499,692166,2022-02-01 20:00:00,jp,France,Google,Social,purchase,941,118174,2185,403.0,5,4,39.91075315974889,2024-02-04,10
desktop,Apple,Firefox,538,722711,2022-02-01 21:00:00,fr,Japan,Referral,CPC,page_view,906,471761,5644,444.0,2,1,168.04419476533792,2024-02-05,10
desktop,Other,Safari,131,271137,2022-02-01 22:00:00,en,France,Referral,CPC,add_to_cart,21,414117,2551,92.0,9,3,472.86413175921444,2024-02-06,10
tablet,Samsung,Firefox,227,522848,2022-02-01 23:00:00,zh,USA,Facebook,CPC,add_to_cart,518,816219,8435,432.0,1,3,238.77929274828088,2024-02-07,10
desktop,Oppo,Chrome,71,105904,2022-02-02 00:00:00,en,Japan,Direct,Social,add_to_cart,916,659151,3205,1.0,2,1,498.2501897051435,2024-02-08,10
desktop,Xiaomi,Firefox,932,478968,2022-02-02 01:00:00,fr,USA,Direct,Organic,add_to_cart,925,397205,2366,435.0,4,2,152.21569692615657,2024-02-09,10
desktop,Xiaomi,Chrome,549,607662,2022-02-02 02:00:00,en,Taiwan,Google,Social,add_to_cart,72,961552,9534,216.0,6,1,269.6951135272006,2024-02-10,10
tablet,Other,Chrome,459,396397,2022-02-02 03:00:00,zh,Taiwan,Referral,Organic,purchase,677,325144,7571,193.0,4,4,487.619877471226,2024-02-11,10
desktop,Samsung,Chrome,782,337005,2022-02-02 04:00:00,zh,Taiwan,Direct,Social,page_view,412,540442,2526,140.0,5,1,165.18537771576896,2024-02-12,10
desktop,Samsung,Edge,263,327252,2022-02-02 05:00:00,fr,Taiwan,Facebook,Organic,add_to_cart,228,660906,4980,344.0,5,3,63.089616809962386,2024-02-13,10
desktop,Xiaomi,Safari,413,547102,2022-02-02 06:00:00,zh,Japan,Direct,Organic,add_to_cart,146,637423,1030,65.0,8,3,250.85172442357816,2024-02-14,10
desktop,Xiaomi,Firefox,784,224967,2022-02-02 07:00:00,en,Japan,Direct,Organic,page_view,942,774905,9416,267.0,3,2,471.4837104312268,2024-02-15,10
mobile,Apple,Chrome,199,314584,2022-02-02 08:00:00,fr,Taiwan,Google,Social,add_to_cart,221,918565,7939,469.0,6,3,203.43024927967195,2024-02-16,10
tablet,Xiaomi,Firefox,291,607649,2022-02-02 09:00:00,jp,Japan,Referral,Organic,purchase,205,473552,3188,464.0,7,2,376.89039624521166,2024-02-17,10
desktop,Samsung,Edge,787,875487,2022-02-02 10:00:00,fr,Japan,Facebook,Social,add_to_cart,416,310455,2472,197.0,3,1,488.9009054172894,2024-02-18,10
mobile,Xiaomi,Edge,774,548623,2022-02-02 11:00:00,en,Japan,Direct,CPC,page_view,147,900122,8467,336.0,7,4,43.67041568255692,2024-02-19,10
tablet,Oppo,Chrome,741,281615,2022-02-02 12:00:00,zh,USA,Referral,Organic,add_to_cart,352,294931,9624,399.0,8,3,336.8459615534137,2024-02-20,10
tablet,Oppo,Safari,837,211832,2022-02-02 13:00:00,zh,France,Facebook,CPC,purchase,756,271710,4586,200.0,8,2,209.90291588445066,2024-02-21,10
desktop,Samsung,Firefox,877,218894,2022-02-02 14:00:00,fr,USA,Direct,Organic,page_view,61,592119,4127,22.0,9,2,391.9563858407309,2024-02-22,10
mobile,Samsung,Edge,828,455010,2022-02-02 15:00:00,jp,France,Referral,Social,add_to_cart,484,154342,6119,427.0,1,4,367.1846983563638,2024-02-23,10
tablet,Samsung,Firefox,267,119241,2022-02-02 16:00:00,jp,France,Direct,CPC,add_to_cart,993,233950,7559,102.0,7,4,484.4821918967411,2024-02-24,10
tablet,Oppo,Chrome,310,230314,2022-02-02 17:00:00,jp,USA,Google,Organic,purchase,340,660039,7545,97.0,8,2,478.9251382937002,2024-02-25,10
mobile,Xiaomi,Edge,185,728025,2022-02-02 18:00:00,zh,Japan,Facebook,Social,add_to_cart,136,116279,3807,248.0,8,2,378.3716786124749,2024-02-26,10
desktop,Xiaomi,Firefox,600,220141,2022-02-02 19:00:00,jp,USA,Facebook,Social,purchase,275,405336,422,176.0,4,1,334.0176277369048,2024-02-27,10
tablet,Oppo,Firefox,451,352863,2022-02-02 20:00:00,en,Japan,Google,Social,add_to_cart,870,168774,4633,134.0,5,1,375.0024090222771,2024-02-28,10
tablet,Oppo,Edge,994,207808,2022-02-02 21:00:00,jp,France,Referral,CPC,purchase,583,483381,4695,195.0,2,3,319.097090195518,2024-02-29,10
desktop,Samsung,Chrome,86,834706,2022-02-02 22:00:00,jp,France,Google,Social,add_to_cart,670,427392,7855,416.0,1,4,402.6210098122288,2024-03-01,10
mobile,Apple,Edge,100,619449,2022-02-02 23:00:00,zh,France,Direct,Organic,page_view,534,940656,4252,454.0,9,3,67.35293668195119,2024-03-02,10
tablet,Samsung,Safari,330,335022,2022-02-03 00:00:00,zh,France,Referral,Social,page_view,378,682295,608,5.0,2,3,432.88407441514715,2024-03-03,10
tablet,Xiaomi,Firefox,29,929663,2022-02-03 01:00:00,fr,USA,Google,CPC,purchase,458,173270,1590,283.0,4,3,261.0692515727422,2024-03-04,10
mobile,Other,Chrome,502,858460,2022-02-03 02:00:00,jp,Japan,Referral,Social,page_view,144,365493,1471,256.0,6,1,232.5504248139002,2024-03-05,10
tablet,Samsung,Edge,951,350220,2022-02-03 03:00:00,jp,Japan,Direct,Social,page_view,672,485641,8287,251.0,6,1,263.09629187955414,2024-03-06,10
desktop,Apple,Firefox,154,540286,2022-02-03 04:00:00,jp,Taiwan,Referral,Organic,purchase,271,585551,8977,307.0,8,2,204.12793063204245,2024-03-07,10
tablet,Other,Chrome,457,701147,2022-02-03 05:00:00,zh,Japan,Facebook,Organic,add_to_cart,914,207052,7007,153.0,9,2,331.65791971975887,2024-03-08,10
tablet,Xiaomi,Safari,418,490638,2022-02-03 06:00:00,en,France,Referral,CPC,purchase,140,400485,8725,360.0,2,2,65.69239062116858,2024-03-09,10
tablet,Other,Safari,113,692673,2022-02-03 07:00:00,fr,France,Facebook,CPC,add_to_cart,639,924397,6413,35.0,4,2,273.5701925068925,2024-03-10,10
mobile,Other,Safari,481,880368,2022-02-03 08:00:00,jp,Taiwan,Referral,Organic,page_view,82,534139,755,28.0,5,1,483.7482323230881,2024-03-11,10
desktop,Xiaomi,Safari,989,202109,2022-02-03 09:00:00,en,USA,Google,Social,add_to_cart,842,697189,3977,19.0,4,2,229.79279584789813,2024-03-12,10
mobile,Apple,Safari,90,308753,2022-02-03 10:00:00,fr,Taiwan,Facebook,CPC,add_to_cart,537,902159,8420,359.0,8,4,61.08975079269005,2024-03-13,10
desktop,Apple,Safari,585,284212,2022-02-03 11:00:00,zh,France,Referral,Organic,page_view,377,593156,2573,206.0,6,3,471.73391884020185,2024-03-14,10
mobile,Oppo,Chrome,133,575641,2022-02-03 12:00:00,jp,Taiwan,Direct,CPC,page_view,1,281648,4924,6.0,5,2,460.88907842863176,2024-03-15,10
desktop,Apple,Safari,7,631278,2022-02-03 13:00:00,fr,Taiwan,Facebook,Organic,add_to_cart,636,364324,6236,384.0,9,3,356.8043213905538,2024-03-16,10
tablet,Samsung,Firefox,815,807775,2022-02-03 14:00:00,fr,Japan,Google,Organic,purchase,484,121612,3318,394.0,2,1,276.2536504664105,2024-03-17,10
mobile,Samsung,Chrome,629,555250,2022-02-03 15:00:00,fr,Japan,Facebook,Organic,add_to_cart,834,891530,352,209.0,5,4,454.1408553101869,2024-03-18,10
mobile,Other,Chrome,357,254447,2022-02-03 16:00:00,zh,France,Google,Organic,purchase,958,352992,190,176.0,4,1,50.649271628734915,2024-03-19,10
mobile,Xiaomi,Chrome,782,847732,2022-02-03 17:00:00,en,Taiwan,Direct,CPC,page_view,733,825585,7539,498.0,7,2,244.87824971695824,2024-03-20,10
tablet,Apple,Chrome,121,465906,2022-02-03 18:00:00,en,Japan,Referral,Organic,page_view,325,712978,2892,182.0,9,1,485.4693263152105,2024-03-21,10
mobile,Other,Safari,506,229317,2022-02-03 19:00:00,jp,France,Facebook,CPC,page_view,332,345751,6809,305.0,9,4,473.18289657910714,2024-03-22,10
desktop,Other,Chrome,196,966072,2022-02-03 20:00:00,zh,Japan,Referral,Social,add_to_cart,591,716861,3718,27.0,9,3,267.6794406782804,2024-03-23,10
desktop,Apple,Edge,566,815937,2022-02-03 21:00:00,fr,USA,Google,Organic,page_view,299,458670,6269,41.0,4,2,263.57891022182366,2024-03-24,10
desktop,Oppo,Safari,867,749879,2022-02-03 22:00:00,zh,France,Google,Organic,page_view,320,705991,8448,220.0,8,2,370.3416884073309,2024-03-25,10
tablet,Oppo,Edge,504,647893,2022-02-03 23:00:00,jp,USA,Direct,CPC,page_view,300,530861,742,459.0,2,4,242.7742451666413,2024-03-26,10
desktop,Samsung,Chrome,382,894484,2022-02-04 00:00:00,zh,USA,Referral,Social,add_to_cart,233,247857,1020,353.0,8,3,387.7369069719089,2024-03-27,10
mobile,Xiaomi,Edge,884,447234,2022-02-04 01:00:00,zh,France,Direct,CPC,purchase,670,389357,5940,268.0,2,1,322.2986673488494,2024-03-28,10
tablet,Other,Firefox,771,181025,2022-02-04 02:00:00,jp,Taiwan,Facebook,CPC,add_to_cart,515,815807,155,6.0,9,4,327.27285623117496,2024-03-29,10
desktop,Other,Edge,900,782877,2022-02-04 03:00:00,jp,Taiwan,Referral,Social,page_view,989,520731,319,115.0,7,2,471.26516677384296,2024-03-30,10
tablet,Samsung,Firefox,301,721292,2022-02-04 04:00:00,en,Japan,Google,CPC,purchase,212,202248,7949,267.0,6,3,14.557729217790332,2024-03-31,10
tablet,Other,Firefox,355,696284,2022-02-04 05:00:00,fr,Taiwan,Direct,CPC,add_to_cart,483,145601,1651,88.0,3,1,131.0591309766588,2024-04-01,10
tablet,Samsung,Safari,163,558115,2022-02-04 06:00:00,zh,Japan,Direct,CPC,add_to_cart,686,231209,237,454.0,5,4,409.1258230946082,2024-04-02,10
desktop,Oppo,Edge,468,505223,2022-02-04 07:00:00,jp,France,Facebook,Social,add_to_cart,246,762817,2332,171.0,5,2,364.6558208569469,2024-04-03,10
tablet,Xiaomi,Chrome,469,481664,2022-02-04 08:00:00,jp,USA,Direct,Organic,purchase,823,331383,1799,40.0,9,2,34.61584917308402,2024-04-04,10
desktop,Samsung,Firefox,175,343646,2022-02-04 09:00:00,zh,Japan,Direct,Social,purchase,859,207996,5707,412.0,2,4,125.35650861525525,2024-04-05,10
desktop,Apple,Chrome,195,624974,2022-02-04 10:00:00,en,USA,Direct,Organic,page_view,999,725041,7472,311.0,3,1,169.10210217266558,2024-04-06,10
desktop,Other,Safari,878,131919,2022-02-04 11:00:00,zh,Japan,Direct,Social,purchase,516,719021,7965,143.0,9,2,167.59276522762474,2024-04-07,10
mobile,Oppo,Safari,886,863163,2022-02-04 12:00:00,zh,France,Direct,CPC,add_to_cart,417,318044,3294,65.0,2,3,94.59164115467833,2024-04-08,10
