device_category,device_mobile_brand_name,device_browser,customer_id,user_pseudo_id,event_timestamp,device_language,country,source,medium,event_name,ga_session_number,ga_session_id,item_id,transaction_id,total_item_quantity,unique_items,purchase_revenue,partition_date,partition_month
mobile,Apple,Firefox,264,578849,2022-01-28 15:00:00,zh,France,Direct,Social,page_view,866,416149,182,355.0,3,1,47.239978513571955,2023-10-26,02
mobile,Oppo,Chrome,287,953224,2022-01-28 16:00:00,fr,Japan,Referral,Social,add_to_cart,474,983294,4020,459.0,9,4,257.6061136535261,2023-10-27,02
mobile,Xiaomi,Chrome,560,380171,2022-01-28 17:00:00,zh,USA,Referral,Organic,page_view,547,139315,9160,378.0,4,4,306.59488991550023,2023-10-28,02
desktop,Other,Safari,13,930629,2022-01-28 18:00:00,zh,Japan,Google,CPC,purchase,759,398406,6325,475.0,1,4,251.35455919177036,2023-10-29,02
tablet,Xiaomi,Edge,818,473662,2022-01-28 19:00:00,en,France,Direct,Organic,page_view,387,829910,9626,61.0,2,3,108.31864526656628,2023-10-30,02
desktop,Apple,Firefox,98,828369,2022-01-28 20:00:00,fr,Taiwan,Facebook,Organic,page_view,359,936300,4153,289.0,7,1,96.84160387214084,2023-10-31,02
tablet,Xiaomi,Firefox,653,502593,2022-01-28 21:00:00,zh,France,Direct,CPC,page_view,485,339720,233,228.0,2,3,255.04247152320175,2023-11-01,02
tablet,Oppo,Chrome,203,512684,2022-01-28 22:00:00,jp,France,Facebook,Organic,add_to_cart,274,749533,3098,174.0,4,2,149.20696456882195,2023-11-02,02
tablet,Other,Edge,559,924711,2022-01-28 23:00:00,fr,Japan,Referral,Social,page_view,466,636529,4684,119.0,5,2,175.01866473918972,2023-11-03,02
mobile,Apple,Chrome,53,351217,2022-01-29 00:00:00,fr,USA,Google,Social,page_view,617,351790,1862,470.0,6,4,333.3473196027367,2023-11-04,02
desktop,Samsung,Edge,879,706181,2022-01-29 01:00:00,zh,France,Google,CPC,purchase,979,859340,6740,314.0,7,4,227.26734357362253,2023-11-05,02
desktop,Other,Firefox,252,771665,2022-01-29 02:00:00,en,Japan,Direct,Organic,purchase,376,422505,1012,335.0,2,3,422.6980886910375,2023-11-06,02
mobile,Xiaomi,Safari,137,950074,2022-01-29 03:00:00,en,USA,Facebook,Organic,add_to_cart,232,544285,2385,292.0,5,3,199.09772809919846,2023-11-07,02
desktop,Apple,Safari,431,984671,2022-01-29 04:00:00,en,France,Direct,Organic,purchase,448,280716,4552,320.0,1,2,176.65915750691863,2023-11-08,02
mobile,Apple,Firefox,649,436632,2022-01-29 05:00:00,fr,Japan,Direct,Social,add_to_cart,689,307280,1798,210.0,4,1,116.71893067282686,2023-11-09,02
desktop,Samsung,Chrome,994,294591,2022-01-29 06:00:00,en,USA,Google,CPC,add_to_cart,946,850415,2949,169.0,6,1,8.595980070727993,2023-11-10,02
tablet,Apple,Safari,282,630359,2022-01-29 07:00:00,jp,Taiwan,Google,CPC,add_to_cart,875,595854,1036,243.0,8,2,73.67189783369558,2023-11-11,02
mobile,Other,Chrome,949,282608,2022-01-29 08:00:00,fr,Taiwan,Referral,Social,page_view,560,814198,2734,464.0,6,1,113.96475631644145,2023-11-12,02
desktop,Oppo,Firefox,758,769803,2022-01-29 09:00:00,zh,Japan,Direct,CPC,page_view,684,209185,5177,94.0,1,3,414.90844316696393,2023-11-13,02
tablet,Other,Safari,220,253712,2022-01-29 10:00:00,fr,France,Facebook,CPC,add_to_cart,257,136382,8,180.0,3,4,367.4496472190675,2023-11-14,02
tablet,Oppo,Chrome,842,811746,2022-01-29 11:00:00,en,USA,Facebook,Social,page_view,147,613156,3450,367.0,4,3,268.9919178107137,2023-11-15,02
desktop,Other,Chrome,38,190311,2022-01-29 12:00:00,en,Japan,Referral,Organic,page_view,925,308208,4514,77.0,5,3,479.2811272446345,2023-11-16,02
desktop,Other,Safari,547,987054,2022-01-29 13:00:00,jp,USA,Direct,Social,page_view,148,152106,3685,122.0,6,4,137.14371010548737,2023-11-17,02
mobile,Xiaomi,Firefox,58,251331,2022-01-29 14:00:00,zh,Taiwan,Direct,CPC,page_view,597,850192,9801,247.0,7,4,487.4780338182783,2023-11-18,02
desktop,Xiaomi,Chrome,846,918097,2022-01-29 15:00:00,en,Japan,Referral,Organic,page_view,333,143705,8865,319.0,9,3,145.0628006475924,2023-11-19,02
mobile,Apple,Edge,659,111652,2022-01-29 16:00:00,jp,Taiwan,Referral,Social,add_to_cart,135,356123,9518,162.0,2,3,47.416212545291884,2023-11-20,02
tablet,Xiaomi,Edge,855,591165,2022-01-29 17:00:00,jp,Taiwan,Facebook,Social,purchase,544,321796,1003,174.0,2,4,69.73304235902984,2023-11-21,02
desktop,Xiaomi,Edge,732,497329,2022-01-29 18:00:00,fr,France,Google,Organic,page_view,816,600803,8026,182.0,7,3,322.7780815308012,2023-11-22,02
desktop,Oppo,Edge,800,536542,2022-01-29 19:00:00,zh,USA,Google,CPC,page_view,597,537729,8933,161.0,3,3,288.0463778412777,2023-11-23,02
desktop,Other,Firefox,249,265575,2022-01-29 20:00:00,zh,France,Facebook,Organic,add_to_cart,579,903972,8817,471.0,5,3,341.83541078209123,2023-11-24,02
desktop,Other,Safari,418,416869,2022-01-29 21:00:00,jp,Taiwan,Google,Organic,purchase,847,201830,3943,246.0,1,3,340.9265400056442,2023-11-25,02
desktop,Xiaomi,Chrome,832,120054,2022-01-29 22:00:00,jp,Taiwan,Direct,CPC,page_view,362,495122,8531,402.0,2,4,39.443121250611426,2023-11-26,02
tablet,Oppo,Safari,831,387794,2022-01-29 23:00:00,jp,USA,Referral,Organic,page_view,778,621458,1738,161.0,6,2,383.8389093554462,2023-11-27,02
tablet,Oppo,Edge,170,993482,2022-01-30 00:00:00,jp,Japan,Google,CPC,page_view,426,830278,5661,92.0,9,1,267.829152955644,2023-11-28,02
desktop,Apple,Firefox,819,249725,2022-01-30 01:00:00,zh,France,Referral,Social,page_view,570,129332,5733,260.0,1,3,145.81469624864906,2023-11-29,02
mobile,Xiaomi,Edge,129,726000,2022-01-30 02:00:00,en,France,Referral,Organic,add_to_cart,954,829606,2815,412.0,6,1,131.06687248128893,2023-11-30,02
mobile,Xiaomi,Edge,641,172003,2022-01-30 03:00:00,fr,Taiwan,Direct,Social,purchase,17,968892,2538,408.0,5,4,197.9373760158423,2023-12-01,02
tablet,Apple,Safari,482,648578,2022-01-30 04:00:00,jp,Taiwan,Referral,Organic,add_to_cart,778,386379,5851,412.0,5,2,60.4243184564032,2023-12-02,02
tablet,Apple,Firefox,551,442947,2022-01-30 05:00:00,en,France,Direct,Social,page_view,166,893330,1158,244.0,3,1,104.22378812849307,2023-12-03,02
mobile,Other,Safari,552,518469,2022-01-30 06:00:00,en,Japan,Facebook,Social,purchase,562,607127,8006,323.0,9,3,65.97133628456068,2023-12-04,02
mobile,Xiaomi,Firefox,863,725565,2022-01-30 07:00:00,en,Taiwan,Referral,Organic,add_to_cart,935,916634,1200,334.0,7,4,478.3967907936618,2023-12-05,02
mobile,Apple,Chrome,813,623974,2022-01-30 08:00:00,jp,USA,Google,CPC,add_to_cart,552,740190,910,492.0,9,4,403.98363181354046,2023-12-06,02
desktop,Apple,Chrome,447,310017,2022-01-30 09:00:00,en,Japan,Referral,Organic,page_view,965,697262,8680,351.0,9,1,247.54850875597637,2023-12-07,02
desktop,Oppo,Edge,82,822040,2022-01-30 10:00:00,jp,Japan,Direct,Social,purchase,827,706261,4296,155.0,7,3,117.11708176733558,2023-12-08,02
desktop,Samsung,Safari,983,897237,2022-01-30 11:00:00,en,Taiwan,Direct,Organic,page_view,652,824043,7640,84.0,9,1,64.58970991353678,2023-12-09,02
mobile,Apple,Firefox,595,954642,2022-01-30 12:00:00,fr,France,Google,Organic,purchase,26,893948,7607,463.0,9,2,402.25743482068424,2023-12-10,02
desktop,Xiaomi,Safari,796,616840,2022-01-30 13:00:00,jp,Taiwan,Direct,Organic,purchase,49,633751,9466,138.0,1,4,35.10032538259939,2023-12-11,02
desktop,Samsung,Firefox,600,884594,2022-01-30 14:00:00,jp,USA,Direct,Social,purchase,881,986163,8405,62.0,3,3,61.67175785246334,2023-12-12,02
desktop,Xiaomi,Firefox,346,689715,2022-01-30 15:00:00,zh,France,Facebook,CPC,page_view,666,392656,8001,179.0,8,1,96.91424148219832,2023-12-13,02
desktop,Apple,Safari,679,337071,2022-01-30 16:00:00,zh,Japan,Referral,CPC,page_view,426,725386,3107,353.0,4,1,172.7165928693169,2023-12-14,02
tablet,Apple,Firefox,539,461388,2022-01-30 17:00:00,en,Taiwan,Facebook,CPC,add_to_cart,197,919716,5975,346.0,1,3,59.23114731423515,2023-12-15,02
tablet,Apple,Edge,720,870037,2022-01-30 18:00:00,zh,Taiwan,Facebook,CPC,page_view,760,447280,6295,24.0,7,2,184.361105726531,2023-12-16,02
tablet,Other,Safari,432,659634,2022-01-30 19:00:00,fr,France,Google,Organic,page_view,316,808616,4219,407.0,8,1,224.08833776484525,2023-12-17,02
mobile,Xiaomi,Edge,807,566375,2022-01-30 20:00:00,jp,Japan,Facebook,Social,purchase,919,890158,8961,405.0,4,2,260.14355657584997,2023-12-18,02
tablet,Oppo,Firefox,589,577851,2022-01-30 21:00:00,en,France,Google,Social,add_to_cart,229,136747,8672,405.0,9,2,193.79255615144476,2023-12-19,02
desktop,Samsung,Edge,797,677537,2022-01-30 22:00:00,zh,Japan,Referral,Organic,purchase,602,101777,6011,161.0,1,4,231.60055957627011,2023-12-20,02
desktop,Samsung,Edge,291,550738,2022-01-30 23:00:00,fr,France,Referral,Social,purchase,569,533814,9111,248.0,7,4,18.36621377210722,2023-12-21,02
tablet,Apple,Safari,361,119911,2022-01-31 00:00:00,zh,Taiwan,Google,Organic,page_view,824,167484,2994,349.0,1,1,28.727184623235583,2023-12-22,02
mobile,Apple,Chrome,751,781829,2022-01-31 01:00:00,zh,Taiwan,Facebook,CPC,page_view,382,660142,2084,310.0,4,4,210.29826285509137,2023-12-23,02
mobile,Samsung,Firefox,306,213767,2022-01-31 02:00:00,zh,France,Google,Organic,add_to_cart,416,569857,2671,119.0,2,2,403.6818800243737,2023-12-24,02
tablet,Other,Safari,848,770914,2022-01-31 03:00:00,zh,France,Direct,Organic,page_view,647,483572,8907,421.0,5,2,110.91040651324552,2023-12-25,02
mobile,Oppo,Firefox,747,853887,2022-01-31 04:00:00,jp,France,Google,Social,purchase,595,600969,1571,495.0,6,3,200.83771415631224,2023-12-26,02
desktop,Xiaomi,Chrome,307,159788,2022-01-31 05:00:00,jp,USA,Google,CPC,page_view,75,931550,4074,272.0,8,3,484.8815483950751,2023-12-27,02
tablet,Xiaomi,Chrome,696,719898,2022-01-31 06:00:00,en,France,Referral,Organic,add_to_cart,432,944728,6393,322.0,4,3,236.17890694698966,2023-12-28,02
tablet,Apple,Chrome,288,101817,2022-01-31 07:00:00,en,USA,Referral,Organic,purchase,555,512346,984,158.0,2,2,351.22221008354467,2023-12-29,02
desktop,Samsung,Safari,936,955056,2022-01-31 08:00:00,fr,USA,Referral,Organic,page_view,252,786001,409,212.0,1,4,462.3252345020493,2023-12-30,02
desktop,Apple,Safari,404,739692,2022-01-31 09:00:00,zh,Taiwan,Direct,CPC,page_view,960,343766,2050,69.0,6,2,120.1063382194007,2023-12-31,02
mobile,Apple,Safari,785,199393,2022-01-31 10:00:00,en,Japan,Facebook,CPC,purchase,428,126116,4632,86.0,3,4,24.193380060234187,2024-01-01,02
tablet,Xiaomi,Firefox,894,973331,2022-01-31 11:00:00,en,France,Facebook,Social,page_view,549,411360,986,308.0,9,3,281.6560342386033,2024-01-02,02
desktop,Apple,Chrome,171,805921,2022-01-31 12:00:00,jp,Taiwan,Direct,Social,purchase,402,593018,901,391.0,4,4,311.7391363522187,2024-01-03,02
mobile,Samsung,Edge,197,571292,2022-01-31 13:00:00,zh,France,Facebook,Organic,add_to_cart,652,435431,5925,113.0,1,3,174.61258353196837,2024-01-04,02
mobile,Samsung,Safari,785,710861,2022-01-31 14:00:00,fr,USA,Referral,Social,page_view,192,379003,8816,374.0,3,2,380.11641644089724,2024-01-05,02
mobile,Samsung,Firefox,841,198114,2022-01-31 15:00:00,fr,Taiwan,Referral,Social,add_to_cart,288,357027,4574,336.0,1,3,361.6874774075566,2024-01-06,02
desktop,Apple,Chrome,398,946598,2022-01-31 16:00:00,jp,USA,Facebook,CPC,add_to_cart,873,636457,2750,399.0,1,2,420.9790712956922,2024-01-07,02
mobile,Apple,Edge,828,157823,2022-01-31 17:00:00,zh,Japan,Facebook,CPC,add_to_cart,28,259649,4781,289.0,4,4,76.58227131552533,2024-01-08,02
desktop,Samsung,Chrome,211,677534,2022-01-31 18:00:00,en,Taiwan,Facebook,Social,purchase,115,831274,1143,10.0,3,3,86.31804677665987,2024-01-09,02
desktop,Other,Safari,713,771059,2022-01-31 19:00:00,jp,Taiwan,Google,Social,purchase,437,313709,8981,415.0,5,3,84.37329379087765,2024-01-10,02
tablet,Apple,Safari,397,228860,2022-01-31 20:00:00,jp,France,Google,Organic,purchase,958,112707,1207,197.0,1,3,327.33752802442297,2024-01-11,02
tablet,Other,Chrome,311,621260,2022-01-31 21:00:00,en,Taiwan,Facebook,Social,purchase,650,393455,2921,229.0,8,4,115.90914291271399,2024-01-12,02
tablet,Other,Firefox,907,441441,2022-01-31 22:00:00,jp,USA,Direct,CPC,purchase,568,690218,1381,229.0,8,2,7.012933120147352,2024-01-13,02
tablet,Oppo,Firefox,45,366700,2022-01-31 23:00:00,jp,France,Direct,CPC,page_view,762,901855,5473,454.0,9,2,69.48142394252984,2024-01-14,02
desktop,Other,Safari,179,662342,2022-02-01 00:00:00,zh,Taiwan,Google,Social,purchase,786,259897,9003,164.0,1,4,396.45661587551035,2024-01-15,02
desktop,Xiaomi,Chrome,637,864790,2022-02-01 01:00:00,jp,USA,Referral,Organic,purchase,689,346020,6781,247.0,1,2,332.76552899836054,2024-01-16,02
tablet,Other,Edge,633,734046,2022-02-01 02:00:00,jp,USA,Facebook,Social,add_to_cart,631,363866,4720,445.0,5,1,41.59350671265182,2024-01-17,02
desktop,Oppo,Edge,678,699982,2022-02-01 03:00:00,zh,USA,Facebook,Social,add_to_cart,736,463900,7683,495.0,6,1,317.5714433777454,2024-01-18,02
mobile,Apple,Edge,622,427275,2022-02-01 04:00:00,jp,Taiwan,Referral,Organic,purchase,221,171455,9365,397.0,3,4,190.14721456632938,2024-01-19,02
mobile,Samsung,Safari,609,844096,2022-02-01 05:00:00,jp,USA,Facebook,Organic,page_view,874,833355,3653,250.0,3,4,379.7760250323174,2024-01-20,02
mobile,Apple,Safari,101,256139,2022-02-01 06:00:00,zh,USA,Facebook,Organic,purchase,356,398066,1102,6.0,1,3,308.632233744245,2024-01-21,02
mobile,Oppo,Firefox,402,612238,2022-02-01 07:00:00,zh,Taiwan,Google,CPC,purchase,272,356821,9938,52.0,5,2,261.1466942716363,2024-01-22,02
tablet,Oppo,Firefox,823,397300,2022-02-01 08:00:00,jp,USA,Referral,Organic,purchase,895,131256,2399,269.0,3,1,340.0194484564435,2024-01-23,02
mobile,Samsung,Edge,531,806660,2022-02-01 09:00:00,zh,Taiwan,Facebook,Social,page_view,739,145322,8208,183.0,3,4,287.6685702377432,2024-01-24,02
desktop,Other,Chrome,340,102762,2022-02-01 10:00:00,en,USA,Google,CPC,purchase,709,234174,3482,495.0,8,1,469.6568383117493,2024-01-25,02
mobile,Other,Edge,942,686435,2022-02-01 11:00:00,jp,France,Facebook,CPC,page_view,588,222091,9885,116.0,9,3,55.67164079847357,2024-01-26,02
tablet,Oppo,Safari,551,615594,2022-02-01 12:00:00,zh,USA,Facebook,Social,purchase,682,115244,6806,345.0,3,1,362.47593701440326,2024-01-27,02
tablet,Samsung,Chrome,873,139792,2022-02-01 13:00:00,jp,Japan,Facebook,Organic,page_view,646,425879,8726,118.0,2,2,220.09156032325873,2024-01-28,02
desktop,Other,Firefox,7,804392,2022-02-01 14:00:00,en,Taiwan,Google,Social,add_to_cart,200,919485,8418,11.0,3,1,208.68929937578645,2024-01-29,02
desktop,Oppo,Safari,481,375478,2022-02-01 15:00:00,fr,USA,Referral,Organic,page_view,682,642202,7524,237.0,6,2,135.83857191720634,2024-01-30,02
tablet,Apple,Safari,90,602461,2022-02-01 16:00:00,en,Japan,Referral,Organic,purchase,563,144348,108,380.0,8,3,488.7686112221766,2024-01-31,02
mobile,Oppo,Edge,864,399742,2022-02-01 17:00:00,jp,USA,Referral,Social,page_view,228,409105,7976,238.0,6,4,82.26297378229839,2024-02-01,02
tablet,Samsung,Safari,509,263787,2022-02-01 18:00:00,en,France,Referral,Organic,page_view,415,928453,3757,367.0,8,4,250.68291668234636,2024-02-02,02
desktop,Oppo,Chrome,16,745710,2022-02-01 19:00:00,en,France,Google,Organic,purchase,394,585271,3116,402.0,5,4,144.27795410227571,2024-02-03,02
tablet,Apple,Safari,896,378694,2022-02-01 20:00:00,jp,Japan,Google,CPC,page_view,709,430436,1548,299.0,4,2,208.4184357846538,2024-02-04,02
mobile,Oppo,Safari,963,565179,2022-02-01 21:00:00,zh,France,Google,Organic,page_view,960,244543,7814,365.0,4,1,125.73251237804429,2024-02-05,02
tablet,Other,Firefox,751,415480,2022-02-01 22:00:00,en,Japan,Referral,Social,purchase,351,204158,3253,149.0,9,4,210.15494778702987,2024-02-06,02
tablet,Xiaomi,Firefox,192,126881,2022-02-01 23:00:00,zh,USA,Direct,Social,page_view,375,322499,6120,272.0,3,2,486.36891311505343,2024-02-07,02
tablet,Xiaomi,Edge,664,485849,2022-02-02 00:00:00,jp,USA,Google,CPC,page_view,889,884712,9803,343.0,6,4,237.89253422586017,2024-02-08,02
tablet,Samsung,Chrome,413,101436,2022-02-02 01:00:00,fr,Taiwan,Facebook,Social,add_to_cart,884,384728,490,20.0,8,2,54.83795322804179,2024-02-09,02
tablet,Apple,Chrome,920,966405,2022-02-02 02:00:00,zh,Taiwan,Direct,Social,purchase,664,333975,9896,437.0,9,4,136.4206179755338,2024-02-10,02
mobile,Apple,Chrome,211,291980,2022-02-02 03:00:00,jp,Taiwan,Google,Organic,page_view,783,297308,3670,465.0,4,1,325.2817499336252,2024-02-11,02
mobile,Xiaomi,Safari,250,275217,2022-02-02 04:00:00,fr,USA,Referral,Organic,purchase,733,632322,32,117.0,7,2,314.69651034615896,2024-02-12,02
tablet,Xiaomi,Chrome,47,245212,2022-02-02 05:00:00,fr,USA,Referral,CPC,add_to_cart,937,693915,2700,497.0,1,2,115.70274069571168,2024-02-13,02
desktop,Apple,Safari,841,397629,2022-02-02 06:00:00,en,USA,Referral,CPC,page_view,472,301307,5322,18.0,1,1,377.7352226709329,2024-02-14,02
mobile,Apple,Chrome,321,679438,2022-02-02 07:00:00,en,USA,Referral,Social,add_to_cart,523,905937,7168,456.0,8,2,471.8582677003938,2024-02-15,02
tablet,Xiaomi,Firefox,689,413434,2022-02-02 08:00:00,en,Japan,Direct,Organic,purchase,268,474214,4585,25.0,7,2,5.651420891108439,2024-02-16,02
desktop,Samsung,Chrome,615,317171,2022-02-02 09:00:00,zh,Taiwan,Facebook,CPC,purchase,233,693400,8195,211.0,4,1,151.86528851080843,2024-02-17,02
desktop,Oppo,Firefox,648,850383,2022-02-02 10:00:00,en,Taiwan,Google,CPC,page_view,716,226270,9411,336.0,5,2,470.7867252649864,2024-02-18,02
tablet,Oppo,Firefox,293,415595,2022-02-02 11:00:00,fr,France,Facebook,Organic,purchase,701,143310,888,58.0,8,3,137.05496924417008,2024-02-19,02
mobile,Other,Safari,99,298086,2022-02-02 12:00:00,jp,USA,Google,Social,purchase,137,161508,2845,432.0,5,2,342.7917825862676,2024-02-20,02
mobile,Oppo,Safari,351,346298,2022-02-02 13:00:00,jp,USA,Referral,CPC,purchase,714,509948,3340,151.0,3,1,196.57203790130438,2024-02-21,02
mobile,Oppo,Firefox,463,695922,2022-02-02 14:00:00,zh,USA,Referral,CPC,add_to_cart,716,434121,9264,227.0,5,2,129.81315654033324,2024-02-22,02
tablet,Other,Edge,287,284763,2022-02-02 15:00:00,zh,France,Facebook,Organic,page_view,777,422156,1364,275.0,4,4,242.9236364834604,2024-02-23,02
tablet,Other,Safari,114,130266,2022-02-02 16:00:00,zh,Taiwan,Google,Organic,purchase,999,748484,2007,53.0,5,3,47.112554174110514,2024-02-24,02
desktop,Oppo,Safari,89,969544,2022-02-02 17:00:00,fr,USA,Facebook,Social,add_to_cart,48,813232,4212,283.0,3,2,108.74302620181109,2024-02-25,02
tablet,Oppo,Chrome,749,501843,2022-02-02 18:00:00,zh,France,Facebook,CPC,purchase,850,998062,3003,458.0,7,1,291.9823898793007,2024-02-26,02
mobile,Oppo,Safari,147,394018,2022-02-02 19:00:00,fr,Taiwan,Direct,Organic,purchase,114,421325,2609,119.0,6,4,401.40166204485996,2024-02-27,02
tablet,Oppo,Chrome,712,713212,2022-02-02 20:00:00,en,France,Referral,Organic,page_view,305,540367,5617,69.0,9,2,91.05987479645525,2024-02-28,02
desktop,Samsung,Edge,184,592277,2022-02-02 21:00:00,fr,Japan,Referral,Social,add_to_cart,89,789068,3219,395.0,7,1,377.2929485434325,2024-02-29,02
desktop,Samsung,Edge,668,105480,2022-02-02 22:00:00,en,Japan,Referral,CPC,page_view,624,187965,6454,205.0,1,1,227.52014416649743,2024-03-01,02
mobile,Samsung,Chrome,709,904495,2022-02-02 23:00:00,fr,USA,Facebook,CPC,purchase,799,413974,2949,103.0,1,1,391.1856840954612,2024-03-02,02
tablet,Xiaomi,Edge,878,304381,2022-02-03 00:00:00,jp,USA,Google,Organic,purchase,81,473259,6094,449.0,5,4,274.8834080375523,2024-03-03,02
mobile,Apple,Chrome,490,238474,2022-02-03 01:00:00,fr,USA,Direct,Social,page_view,605,465828,2614,381.0,1,4,68.78506294717033,2024-03-04,02
mobile,Apple,Safari,223,951834,2022-02-03 02:00:00,jp,Japan,Referral,Organic,purchase,855,918165,6548,24.0,1,2,309.4282566884098,2024-03-05,02
desktop,Samsung,Chrome,570,495238,2022-02-03 03:00:00,fr,USA,Google,Organic,purchase,881,977876,2868,77.0,4,1,470.02329864229773,2024-03-06,02
mobile,Oppo,Firefox,174,608053,2022-02-03 04:00:00,fr,USA,Direct,CPC,purchase,653,273045,7664,118.0,5,2,263.58394381833386,2024-03-07,02
desktop,Oppo,Edge,825,369882,2022-02-03 05:00:00,zh,Taiwan,Google,CPC,purchase,495,473147,5421,315.0,9,3,465.00951503945646,2024-03-08,02
desktop,Apple,Chrome,639,386367,2022-02-03 06:00:00,en,USA,Direct,Organic,page_view,372,400815,5338,446.0,7,2,186.1716857851573,2024-03-09,02
desktop,Oppo,Safari,331,890773,2022-02-03 07:00:00,zh,France,Direct,Organic,add_to_cart,47,880339,510,382.0,2,2,427.800251770069,2024-03-10,02
tablet,Apple,Safari,344,391709,2022-02-03 08:00:00,jp,Japan,Google,Organic,add_to_cart,592,447139,1046,447.0,7,4,459.61260967078766,2024-03-11,02
mobile,Other,Chrome,396,274344,2022-02-03 09:00:00,en,USA,Referral,Social,purchase,584,307004,8210,195.0,2,3,339.00378777615936,2024-03-12,02
desktop,Samsung,Edge,175,280048,2022-02-03 10:00:00,fr,Taiwan,Referral,Organic,purchase,449,968447,2174,457.0,9,1,284.63354986986747,2024-03-13,02
desktop,Apple,Chrome,756,631355,2022-02-03 11:00:00,zh,Taiwan,Direct,Organic,add_to_cart,520,325903,2825,449.0,2,1,452.2556308146533,2024-03-14,02
tablet,Oppo,Edge,563,688523,2022-02-03 12:00:00,zh,Japan,Facebook,Organic,add_to_cart,47,774948,2304,127.0,3,1,282.97352983282315,2024-03-15,02
desktop,Other,Firefox,209,509452,2022-02-03 13:00:00,zh,Japan,Google,Organic,purchase,463,367235,3565,60.0,4,1,20.504161401051295,2024-03-16,02
mobile,Apple,Edge,759,545045,2022-02-03 14:00:00,zh,Taiwan,Facebook,Organic,page_view,523,284662,7475,5.0,6,2,458.9613784617321,2024-03-17,02
mobile,Samsung,Firefox,145,728152,2022-02-03 15:00:00,en,Japan,Direct,Social,add_to_cart,246,387840,2484,469.0,9,3,27.246470603888444,2024-03-18,02
mobile,Apple,Firefox,822,357201,2022-02-03 16:00:00,zh,France,Referral,Organic,add_to_cart,398,857494,7690,365.0,4,1,361.7636079056356,2024-03-19,02
mobile,Oppo,Firefox,803,936258,2022-02-03 17:00:00,jp,USA,Referral,CPC,purchase,56,110550,7927,347.0,3,1,232.00335098593115,2024-03-20,02
mobile,Samsung,Edge,557,676944,2022-02-03 18:00:00,en,Japan,Google,CPC,add_to_cart,898,444057,1276,310.0,5,3,176.86673030332395,2024-03-21,02
tablet,Oppo,Edge,534,538552,2022-02-03 19:00:00,fr,USA,Google,Social,purchase,628,988475,2591,62.0,1,3,154.2173125269067,2024-03-22,02
mobile,Samsung,Chrome,180,461561,2022-02-03 20:00:00,zh,Japan,Facebook,Social,page_view,163,538894,7897,234.0,5,4,99.14834643614338,2024-03-23,02
mobile,Xiaomi,Chrome,143,278873,2022-02-03 21:00:00,jp,Japan,Facebook,Organic,add_to_cart,383,577012,2148,231.0,8,2,172.3958522377197,2024-03-24,02
mobile,Apple,Firefox,589,778539,2022-02-03 22:00:00,jp,USA,Facebook,Organic,add_to_cart,313,820414,4839,214.0,3,1,346.12210539241624,2024-03-25,02
tablet,Other,Safari,208,764620,2022-02-03 23:00:00,en,Taiwan,Referral,Organic,purchase,269,723773,1710,34.0,9,4,151.14956319828892,2024-03-26,02
mobile,Xiaomi,Chrome,929,163447,2022-02-04 00:00:00,jp,Japan,Direct,Organic,page_view,329,377692,4851,478.0,8,2,202.99370684069487,2024-03-27,02
desktop,Xiaomi,Chrome,284,801118,2022-02-04 01:00:00,fr,France,Google,CPC,add_to_cart,371,797009,4076,243.0,9,4,397.1786383656152,2024-03-28,02
mobile,Oppo,Safari,102,835823,2022-02-04 02:00:00,fr,France,Google,Organic,purchase,434,143359,1703,66.0,5,4,49.98571231933542,2024-03-29,02
desktop,Other,Edge,780,869923,2022-02-04 03:00:00,fr,Japan,Direct,Organic,page_view,51,195179,9723,464.0,8,4,420.33063565902506,2024-03-30,02
desktop,Xiaomi,Edge,8,575030,2022-02-04 04:00:00,zh,Japan,Direct,Social,page_view,412,876899,5670,412.0,7,2,356.7783029872425,2024-03-31,02
tablet,Other,Chrome,862,981548,2022-02-04 05:00:00,fr,France,Facebook,Organic,purchase,707,280012,9288,37.0,5,3,249.68974585239005,2024-04-01,02
mobile,Apple,Chrome,903,589548,2022-02-04 06:00:00,en,France,Facebook,CPC,page_view,520,500746,7526,277.0,2,1,353.47158538117554,2024-04-02,02
mobile,Other,Edge,186,136514,2022-02-04 07:00:00,en,USA,Direct,CPC,page_view,692,153858,6062,347.0,6,3,461.60959091457767,2024-04-03,02
mobile,Samsung,Firefox,984,921751,2022-02-04 08:00:00,zh,France,Google,Social,page_view,893,753728,617,433.0,5,2,465.869650841382,2024-04-04,02
desktop,Samsung,Edge,580,347423,2022-02-04 09:00:00,jp,Taiwan,Referral,Organic,add_to_cart,369,946164,475,404.0,1,3,265.1721072451192,2024-04-05,02
tablet,Apple,Chrome,871,886109,2022-02-04 10:00:00,jp,France,Referral,Organic,page_view,268,740763,3080,168.0,9,3,322.9740438372841,2024-04-06,02
desktop,Other,Firefox,642,152068,2022-02-04 11:00:00,jp,Japan,Referral,Organic,add_to_cart,344,347011,4082,475.0,3,1,277.3969510528764,2024-04-07,02
desktop,Other,Chrome,910,202258,2022-02-04 12:00:00,jp,USA,Referral,Organic,add_to_cart,429,430218,2226,141.0,7,3,151.60300125694607,2024-04-08,02
tablet,Other,Chrome,892,993876,2022-02-04 13:00:00,fr,Japan,Google,CPC,page_view,436,149401,4546,152.0,2,2,71.24945072535863,2024-04-09,02
